global_step,update,step_in_update,reward,action_noisy,action_mean,value
15849,317,48,0.15902529656887054,-0.5566880106925964,-0.5612319707870483,1.1243703365325928
15850,317,49,0.2527165412902832,-0.5722619891166687,-0.5645535588264465,1.1300950050354004
15851,318,0,0.585649847984314,-0.7451735734939575,-0.5752721428871155,1.051154375076294
15852,318,1,0.3872624635696411,-0.5080062747001648,-0.5705125331878662,1.037175178527832
15853,318,2,0.19920222461223602,-0.6706655621528625,-0.5743535161018372,1.035142421722412
15854,318,3,0.35772904753685,-0.7665993571281433,-0.568239688873291,1.0393694639205933
15855,318,4,0.39006102085113525,-0.5727016925811768,-0.5710613131523132,1.032407522201538
15856,318,5,0.3601425588130951,-0.3131982386112213,-0.5659632682800293,1.027251958847046
15857,318,6,0.34709978103637695,-0.41454875469207764,-0.5621110796928406,1.023615837097168
15858,318,7,0.3180515468120575,-0.5170925855636597,-0.5686211585998535,1.035780668258667
15859,318,8,0.014437658712267876,-0.4484388828277588,-0.5722749829292297,1.029476523399353
15860,318,9,0.0791444480419159,-0.6003384590148926,-0.5716237425804138,1.0276914834976196
15861,318,10,0.3001879155635834,-0.5664666295051575,-0.5682573318481445,1.023118495941162
15862,318,11,0.2919327914714813,-0.36885866522789,-0.5711134076118469,1.0369031429290771
15863,318,12,0.5633547306060791,-0.5905024409294128,-0.5700050592422485,1.040035367012024
15864,318,13,0.21622392535209656,-0.5584122538566589,-0.5701738595962524,1.0228142738342285
15865,318,14,0.1130785346031189,-0.679462730884552,-0.5684726238250732,1.0294886827468872
15866,318,15,0.32410165667533875,-0.31456831097602844,-0.5734251737594604,1.044513463973999
15867,318,16,0.535772442817688,-0.708143413066864,-0.5726979374885559,1.0412534475326538
15868,318,17,0.47933998703956604,-0.5518566966056824,-0.5706696510314941,1.0362119674682617
15869,318,18,0.32032331824302673,-0.5502254366874695,-0.5750747323036194,1.0449886322021484
15870,318,19,0.2449023425579071,-0.5212323069572449,-0.572514533996582,1.03981351852417
15871,318,20,0.26852962374687195,-0.4192426800727844,-0.5730879902839661,1.0371780395507812
15872,318,21,0.22026878595352173,-0.4742337763309479,-0.5724002718925476,1.0374945402145386
15873,318,22,0.2734462022781372,-0.5132296681404114,-0.5722585320472717,1.0360809564590454
15874,318,23,0.24080327153205872,-0.5017656683921814,-0.5706884860992432,1.0323618650436401
15875,318,24,0.32335540652275085,-0.627732515335083,-0.5674404501914978,1.0245249271392822
15876,318,25,0.2108638435602188,-0.530596137046814,-0.5708343982696533,1.034451961517334
15877,318,26,0.17398230731487274,-0.6229146718978882,-0.5729538798332214,1.0349669456481934
15878,318,27,0.19900056719779968,-0.699756920337677,-0.5734537839889526,1.0358554124832153
15879,318,28,0.41440993547439575,-0.3741850256919861,-0.5731924772262573,1.0431593656539917
15880,318,29,0.4637344777584076,-0.6262476444244385,-0.5741371512413025,1.0461548566818237
15881,318,30,0.06369218975305557,-0.584544837474823,-0.5723655223846436,1.0333199501037598
15882,318,31,-0.44080862402915955,-0.34880444407463074,-0.5687182545661926,1.002072811126709
15883,318,32,-0.49978843331336975,-0.5029960870742798,-0.5702735185623169,1.0207772254943848
15884,318,33,0.16349449753761292,-0.48328685760498047,-0.5705407857894897,1.042503833770752
15885,318,34,0.4290672838687897,-0.7284718155860901,-0.5694910883903503,1.0312886238098145
15886,318,35,0.12439270317554474,-0.5894722938537598,-0.5687581300735474,1.0233293771743774
15887,318,36,-0.026390884071588516,-0.5218393206596375,-0.5688292384147644,1.024603009223938
15888,318,37,0.037067871540784836,-0.6800529360771179,-0.5699178576469421,1.0268802642822266
15889,318,38,0.6418088674545288,-0.39063331484794617,-0.5715402960777283,1.0430922508239746
15890,318,39,0.6059404611587524,-0.43857529759407043,-0.5739213824272156,1.05137300491333
15891,318,40,0.4593382477760315,-0.4541773200035095,-0.5717869400978088,1.0410192012786865
15892,318,41,0.05545779690146446,-0.48508578538894653,-0.5729838609695435,1.02761709690094
15893,318,42,-0.3634966015815735,-0.4827840328216553,-0.5725880265235901,1.02742600440979
15894,318,43,-0.2044292390346527,-0.5761927962303162,-0.5719205141067505,1.0242195129394531
15895,318,44,-0.19799093902111053,-0.43568870425224304,-0.5682981610298157,1.0119383335113525
15896,318,45,-0.1390218585729599,-0.5120919942855835,-0.5666881799697876,1.0129609107971191
15897,318,46,0.1786634773015976,-0.48876798152923584,-0.5723690390586853,1.035217523574829
15898,318,47,0.28948020935058594,-0.7126325368881226,-0.5714467167854309,1.036760926246643
15899,318,48,0.3600693345069885,-0.6139745712280273,-0.5722126960754395,1.0314115285873413
15900,318,49,0.3067226707935333,-0.8700963854789734,-0.570881724357605,1.0355591773986816
15901,319,0,0.15194489061832428,-0.5524381399154663,-0.5970833897590637,0.9548834562301636
15902,319,1,0.23946982622146606,-0.6405031085014343,-0.5963385105133057,0.9598549604415894
15903,319,2,0.4835355579853058,-0.4005296528339386,-0.5965715050697327,0.9607480764389038
15904,319,3,0.33538904786109924,-0.5698079466819763,-0.5973320007324219,0.9654349684715271
15905,319,4,-0.5510180592536926,-0.48717162013053894,-0.5904668569564819,0.9292256832122803
15906,319,5,-0.12958182394504547,-0.6141802668571472,-0.591298520565033,0.9532278776168823
15907,319,6,0.4823416769504547,-0.5423552393913269,-0.5945939421653748,0.9616231322288513
15908,319,7,0.45687544345855713,-0.6582943797111511,-0.5982935428619385,0.9647196531295776
15909,319,8,0.39188775420188904,-0.8861215114593506,-0.5954693555831909,0.9588524699211121
15910,319,9,0.4165932238101959,-0.514398992061615,-0.5973666906356812,0.9663649797439575
15911,319,10,0.0549732930958271,-0.5813250541687012,-0.5947527885437012,0.9507663249969482
15912,319,11,-0.14147180318832397,-0.36170902848243713,-0.5915006995201111,0.9390937089920044
15913,319,12,-0.18251551687717438,-0.6025863289833069,-0.590934693813324,0.9321649074554443
15914,319,13,-0.08195976912975311,-0.5652672648429871,-0.5930020809173584,0.9481207728385925
15915,319,14,-0.01088329404592514,-0.5844891667366028,-0.5938167572021484,0.9471774101257324
15916,319,15,-0.06768462806940079,-0.5775275826454163,-0.5906624794006348,0.9413380026817322
15917,319,16,0.35146448016166687,-0.4168570935726166,-0.5915115475654602,0.9512905478477478
15918,319,17,0.2616824805736542,-0.8285379409790039,-0.5936148762702942,0.9531925320625305
15919,319,18,-0.5081533193588257,-0.4670793116092682,-0.5917136073112488,0.9237936735153198
15920,319,19,-0.55190509557724,-0.6121575832366943,-0.5889789462089539,0.9300218820571899
15921,319,20,-0.11804226785898209,-0.5360286235809326,-0.5948059558868408,0.9439460039138794
15922,319,21,0.23583891987800598,-0.5266777873039246,-0.5972200036048889,0.9597471356391907
15923,319,22,0.23435036838054657,-0.594989001750946,-0.5978952050209045,0.9694763422012329
15924,319,23,-0.2730996608734131,-0.6418999433517456,-0.5924223065376282,0.9442657232284546
15925,319,24,-0.2150551974773407,-0.7890362739562988,-0.593590497970581,0.9463757276535034
15926,319,25,-0.06545781344175339,-0.6743719577789307,-0.5957205891609192,0.9632973074913025
15927,319,26,0.06065172329545021,-0.6028467416763306,-0.5886901021003723,0.9494129419326782
15928,319,27,0.1597728580236435,-0.710365891456604,-0.5949338674545288,0.9517045021057129
15929,319,28,0.3326779901981354,-0.5677582025527954,-0.5967397093772888,0.9612761735916138
15930,319,29,0.09729871153831482,-0.4696757197380066,-0.5972644686698914,0.9598163366317749
15931,319,30,-0.1000528559088707,-0.7187177538871765,-0.5956743359565735,0.9523704051971436
15932,319,31,0.11241662502288818,-0.6737736463546753,-0.5972523093223572,0.9588281512260437
15933,319,32,0.37664157152175903,-0.4347226917743683,-0.5954170227050781,0.963945746421814
15934,319,33,-0.024597294628620148,-0.4748237729072571,-0.597235918045044,0.955061674118042
15935,319,34,-0.5200105905532837,-0.6594448685646057,-0.5934990644454956,0.9324517250061035
15936,319,35,0.09349394589662552,-0.5298859477043152,-0.5920106768608093,0.9504972100257874
15937,319,36,0.4174990952014923,-0.7559353709220886,-0.5973267555236816,0.9643102288246155
15938,319,37,-0.13821163773536682,-0.5879507660865784,-0.5916721224784851,0.9443028569221497
15939,319,38,0.05434047058224678,-0.4250396490097046,-0.5879660844802856,0.9376501441001892
15940,319,39,-0.26693278551101685,-0.8311408758163452,-0.5943341255187988,0.9462258815765381
15941,319,40,-0.22197751700878143,-0.6365563869476318,-0.5947420001029968,0.9397256970405579
15942,319,41,-0.4045916497707367,-0.5834186673164368,-0.5916098952293396,0.9429930448532104
15943,319,42,-0.1911838799715042,-0.6769075989723206,-0.5925357341766357,0.9263837337493896
15944,319,43,-0.5152870416641235,-0.4191109836101532,-0.5938382148742676,0.9467018246650696
15945,319,44,-0.30726316571235657,-0.5799225568771362,-0.5976465344429016,0.9643568396568298
15946,319,45,-0.22263050079345703,-0.6262331008911133,-0.5900243520736694,0.9422802329063416
15947,319,46,-0.19860583543777466,-0.5616958141326904,-0.5922871232032776,0.9352972507476807
15948,319,47,0.2956402897834778,-0.6449333429336548,-0.5963561534881592,0.964404821395874
15949,319,48,0.6621155738830566,-0.5533875226974487,-0.595428466796875,0.9655757546424866
15950,319,49,0.6111583709716797,-0.6246995329856873,-0.5972766876220703,0.9657609462738037
15951,320,0,0.1619652360677719,-0.5851248502731323,-0.6095944046974182,0.853441596031189
15952,320,1,-0.2053123414516449,-0.6520152688026428,-0.6065883040428162,0.8461675643920898
15953,320,2,-0.2548941671848297,-0.6292700171470642,-0.6097956895828247,0.845832347869873
15954,320,3,0.441721647977829,-0.6995614171028137,-0.6121698021888733,0.8665707111358643
15955,320,4,0.7699887156486511,-0.44907310605049133,-0.6142385601997375,0.8725615739822388
15956,320,5,0.7373083233833313,-0.6529900431632996,-0.6141176819801331,0.8728504180908203
15957,320,6,0.3356245756149292,-0.5672169923782349,-0.6143156886100769,0.8620807528495789
15958,320,7,-0.1887633502483368,-0.5842006206512451,-0.6129875183105469,0.8449195623397827
15959,320,8,-0.38376879692077637,-0.5834274888038635,-0.605180025100708,0.8385980129241943
15960,320,9,0.1493798792362213,-0.5427781939506531,-0.5983044505119324,0.8501795530319214
15961,320,10,-0.4508834779262543,-0.46654918789863586,-0.614021897315979,0.8582050204277039
15962,320,11,0.2113816887140274,-0.6046055555343628,-0.6143855452537537,0.8666131496429443
15963,320,12,0.1659281849861145,-0.7127001881599426,-0.6122212409973145,0.8577995300292969
15964,320,13,0.046178124845027924,-0.7305397987365723,-0.6121476292610168,0.8497888445854187
15965,320,14,0.28775981068611145,-0.7745857834815979,-0.6143715381622314,0.8672013878822327
15966,320,15,0.2528676986694336,-0.6178536415100098,-0.6062839031219482,0.8575769662857056
15967,320,16,0.4646870493888855,-0.7361791133880615,-0.6111990213394165,0.8570301532745361
15968,320,17,0.4001224637031555,-0.6367974877357483,-0.6137891411781311,0.8692867755889893
15969,320,18,0.5432773232460022,-0.5582289695739746,-0.6124024391174316,0.8647807836532593
15970,320,19,0.5337169170379639,-0.6231757998466492,-0.6149976253509521,0.8658114671707153
15971,320,20,0.3582487106323242,-0.7063618302345276,-0.6113770604133606,0.8624144196510315
15972,320,21,0.4996868968009949,-0.3885616958141327,-0.6152822971343994,0.8701707124710083
15973,320,22,0.5688248872756958,-0.6701714396476746,-0.615398645401001,0.8711731433868408
15974,320,23,0.321311354637146,-0.5729090571403503,-0.6109845638275146,0.8597471714019775
15975,320,24,0.2851393222808838,-0.7171679139137268,-0.6099669337272644,0.8574607372283936
15976,320,25,0.4490312933921814,-0.6320754289627075,-0.6132229566574097,0.8657301068305969
15977,320,26,0.5163511037826538,-0.680867075920105,-0.6114924550056458,0.8659954071044922
15978,320,27,0.3355010151863098,-0.57492595911026,-0.6137474775314331,0.8586943745613098
15979,320,28,0.4357413649559021,-0.5726500153541565,-0.6118700504302979,0.8621016144752502
15980,320,29,0.36789998412132263,-0.6397420167922974,-0.6084513068199158,0.8522417545318604
15981,320,30,0.1227477639913559,-0.47813767194747925,-0.6052339673042297,0.8547492027282715
15982,320,31,0.1443057358264923,-0.47110044956207275,-0.6139564514160156,0.8691114187240601
15983,320,32,0.448173850774765,-0.757987916469574,-0.6133390069007874,0.8693666458129883
15984,320,33,-0.25159725546836853,-0.6471440196037292,-0.609696626663208,0.846166729927063
15985,320,34,-0.3539851903915405,-0.6987686157226562,-0.6056750416755676,0.8506070971488953
15986,320,35,0.04936820641160011,-0.5608181357383728,-0.6131114363670349,0.8677744269371033
15987,320,36,0.6438472270965576,-0.33401235938072205,-0.6122452616691589,0.8618974089622498
15988,320,37,0.19956263899803162,-0.7936890125274658,-0.6087961792945862,0.8566373586654663
15989,320,38,-0.03050077147781849,-0.6535904407501221,-0.6005433797836304,0.8441107273101807
15990,320,39,-0.2739158272743225,-0.5353849530220032,-0.6055791974067688,0.8532984256744385
15991,320,40,0.05472545325756073,-0.4053650498390198,-0.6125622987747192,0.849003791809082
15992,320,41,0.12705452740192413,-0.6863712072372437,-0.6137425303459167,0.8622723817825317
15993,320,42,0.27450695633888245,-0.5399806499481201,-0.6114683747291565,0.8557542562484741
15994,320,43,0.3153635263442993,-0.6112618446350098,-0.6149939298629761,0.8643772602081299
15995,320,44,0.1405383050441742,-0.6558507084846497,-0.6123987436294556,0.8530005216598511
15996,320,45,0.348434180021286,-0.45587193965911865,-0.6122215986251831,0.8632704019546509
15997,320,46,0.5875182747840881,-0.4495103657245636,-0.6147578954696655,0.8698063492774963
15998,320,47,0.4321235120296478,-0.6546086668968201,-0.6146899461746216,0.8677142858505249
15999,320,48,-0.004347395151853561,-0.45373690128326416,-0.6160134673118591,0.8585541844367981
16000,320,49,-0.05666963383555412,-0.7601127028465271,-0.6133580207824707,0.8556005954742432
16001,321,0,0.21831344068050385,-0.6625027656555176,-0.6335341334342957,0.8190574645996094
16002,321,1,0.13495180010795593,-0.6440500617027283,-0.632324755191803,0.8052119016647339
16003,321,2,0.044443756341934204,-0.5406523942947388,-0.6330645680427551,0.8112958073616028
16004,321,3,0.23259760439395905,-0.5767353177070618,-0.6345321536064148,0.815237283706665
16005,321,4,-0.16426880657672882,-0.9352900981903076,-0.6308779716491699,0.8008742928504944
16006,321,5,-0.22489723563194275,-0.3345622718334198,-0.6310458183288574,0.7957332134246826
16007,321,6,-0.11964524537324905,-0.781950831413269,-0.6293922662734985,0.8028055429458618
16008,321,7,0.182084858417511,-0.3610360026359558,-0.6287147998809814,0.8038065433502197
16009,321,8,0.46349167823791504,-0.724664032459259,-0.626660168170929,0.805340588092804
16010,321,9,0.24665002524852753,-0.538526713848114,-0.6306173205375671,0.8104727268218994
16011,321,10,0.20567578077316284,-0.5654527544975281,-0.6342600584030151,0.8109374642372131
16012,321,11,0.22994695603847504,-0.6285949349403381,-0.6314566135406494,0.8100534081459045
16013,321,12,0.32989147305488586,-0.6752974987030029,-0.6287851929664612,0.8127725124359131
16014,321,13,0.3429335057735443,-0.6046868562698364,-0.6345585584640503,0.8183646202087402
16015,321,14,0.14555847644805908,-0.6743030548095703,-0.6327403783798218,0.8074928522109985
16016,321,15,0.0913955345749855,-0.5438223481178284,-0.6356958746910095,0.8144575357437134
16017,321,16,0.3878699541091919,-0.7330418229103088,-0.6373441815376282,0.8210635781288147
16018,321,17,0.5252200365066528,-0.7882605195045471,-0.6325292587280273,0.8211233019828796
16019,321,18,0.10160621255636215,-0.6852191686630249,-0.6312550902366638,0.8045473098754883
16020,321,19,-0.30684801936149597,-0.6712865829467773,-0.6268548369407654,0.7991304397583008
16021,321,20,-0.03282945230603218,-0.8119704127311707,-0.6340932250022888,0.8108599185943604
16022,321,21,0.17057377099990845,-0.576020359992981,-0.6304758191108704,0.8113657832145691
16023,321,22,0.18484123051166534,-0.5431724786758423,-0.6245560646057129,0.8013256788253784
16024,321,23,0.027645962312817574,-0.7300546169281006,-0.6321274042129517,0.8086134195327759
16025,321,24,-0.0015010818606242537,-0.488861083984375,-0.6335048079490662,0.8063482046127319
16026,321,25,0.21650411188602448,-0.6341557502746582,-0.6372770071029663,0.8207504153251648
16027,321,26,-0.013407849706709385,-0.6132436990737915,-0.6313562393188477,0.8056280612945557
16028,321,27,0.10436034947633743,-0.7729236483573914,-0.6311326622962952,0.8095009922981262
16029,321,28,0.3910675346851349,-0.9574853181838989,-0.6307582855224609,0.8128019571304321
16030,321,29,0.1866535097360611,-0.6812106370925903,-0.6314276456832886,0.8056164979934692
