global_step,update,step_in_update,reward,action_noisy,action_mean,value
5070,102,19,-0.051333237439394,0.3181630074977875,-0.18100513517856598,0.1631610095500946
5071,102,20,0.08188940584659576,-0.45816946029663086,-0.18100513517856598,0.1631610095500946
5072,102,21,0.06373150646686554,-0.43761348724365234,-0.18100513517856598,0.1631610095500946
5073,102,22,0.11404796689748764,-0.061634279787540436,-0.18100513517856598,0.1631610095500946
5074,102,23,0.28976911306381226,0.008987737819552422,-0.18100513517856598,0.1631610095500946
5075,102,24,0.16747887432575226,-0.6660200357437134,-0.18100513517856598,0.1631610095500946
5076,102,25,0.04447034373879433,-0.015050685964524746,-0.18100513517856598,0.1631610095500946
5077,102,26,0.192881777882576,-0.0848219245672226,-0.18100513517856598,0.1631610095500946
5078,102,27,0.33664602041244507,0.38538530468940735,-0.18100513517856598,0.1631610095500946
5079,102,28,0.39103034138679504,-0.2527634799480438,-0.18100513517856598,0.1631610095500946
5080,102,29,0.2315191626548767,0.11243487894535065,-0.18100513517856598,0.1631610095500946
5081,102,30,-0.11929979920387268,-0.9087085723876953,-0.18100513517856598,0.1631610095500946
5082,102,31,-0.28275710344314575,-0.3496364653110504,-0.18100513517856598,0.1631610095500946
5083,102,32,0.10827667266130447,-0.1600651890039444,-0.18100513517856598,0.1631610095500946
5084,102,33,0.2171449065208435,-0.2517375349998474,-0.18100513517856598,0.1631610095500946
5085,102,34,0.20142324268817902,0.0608159638941288,-0.18100513517856598,0.1631610095500946
5086,102,35,-0.23080648481845856,-0.9458543658256531,-0.18100513517856598,0.1631610095500946
5087,102,36,-0.3754303753376007,0.06854987144470215,-0.18100513517856598,0.1631610095500946
5088,102,37,-0.3472939729690552,-0.09762682020664215,-0.18100513517856598,0.1631610095500946
5089,102,38,-0.17685480415821075,0.0639687031507492,-0.18100513517856598,0.1631610095500946
5090,102,39,0.06640226393938065,0.469632089138031,-0.18100513517856598,0.1631610095500946
5091,102,40,0.02565472200512886,-0.15992604196071625,-0.18100513517856598,0.1631610095500946
5092,102,41,-0.027559418231248856,-0.2688262164592743,-0.18100513517856598,0.1631610095500946
5093,102,42,0.005629451014101505,-0.008934407494962215,-0.18100513517856598,0.1631610095500946
5094,102,43,-0.1767648607492447,-0.26230815052986145,-0.18100513517856598,0.1631610095500946
5095,102,44,-0.2655883729457855,-0.6154253482818604,-0.18100513517856598,0.1631610095500946
5096,102,45,-0.09388663619756699,-0.11830687522888184,-0.18100513517856598,0.1631610095500946
5097,102,46,-0.007104816846549511,0.08056283742189407,-0.18100513517856598,0.1631610095500946
5098,102,47,0.30221685767173767,-0.5232430696487427,-0.18100513517856598,0.1631610095500946
5099,102,48,0.6977113485336304,0.19301959872245789,-0.18100513517856598,0.1631610095500946
5100,102,49,0.3215322196483612,-0.2151036560535431,-0.18100513517856598,0.1631610095500946
5101,103,0,-0.09648244827985764,-0.14271590113639832,-0.17641045153141022,0.1752159744501114
5102,103,1,0.09818803519010544,0.22928187251091003,-0.17641045153141022,0.1752159744501114
5103,103,2,0.11874260753393173,-0.3455721437931061,-0.17641045153141022,0.1752159744501114
5104,103,3,0.11584461480379105,0.06677348911762238,-0.17641045153141022,0.1752159744501114
5105,103,4,0.0461617037653923,-0.3352770507335663,-0.17641045153141022,0.1752159744501114
5106,103,5,-0.09373704344034195,0.4246850907802582,-0.17641045153141022,0.1752159744501114
5107,103,6,-0.18977274000644684,-0.6270511150360107,-0.17641045153141022,0.1752159744501114
5108,103,7,-0.11622258275747299,0.3044201135635376,-0.17641045153141022,0.1752159744501114
5109,103,8,0.16139677166938782,-0.021996594965457916,-0.17641045153141022,0.1752159744501114
5110,103,9,0.26857930421829224,-0.5851863026618958,-0.17641045153141022,0.1752159744501114
5111,103,10,-0.7990503311157227,-0.3398471772670746,-0.17641045153141022,0.1752159744501114
5112,103,11,-0.6538822054862976,-0.5577588677406311,-0.17641045153141022,0.1752159744501114
5113,103,12,-0.1612752079963684,-0.11539454758167267,-0.17641045153141022,0.1752159744501114
5114,103,13,0.009835675358772278,-0.8164824843406677,-0.17641045153141022,0.1752159744501114
5115,103,14,-0.17816004157066345,-0.6907777786254883,-0.17641045153141022,0.1752159744501114
5116,103,15,-0.05601562559604645,0.37064146995544434,-0.17641045153141022,0.1752159744501114
5117,103,16,0.17487405240535736,0.24303196370601654,-0.17641045153141022,0.1752159744501114
5118,103,17,0.009549842216074467,-0.27184200286865234,-0.17641045153141022,0.1752159744501114
5119,103,18,0.11056890338659286,-0.18039575219154358,-0.17641045153141022,0.1752159744501114
5120,103,19,0.11325150728225708,0.02992118149995804,-0.17641045153141022,0.1752159744501114
5121,103,20,0.11479676514863968,0.08305896073579788,-0.17641045153141022,0.1752159744501114
5122,103,21,0.20608527958393097,0.06042554974555969,-0.17641045153141022,0.1752159744501114
5123,103,22,0.03872479498386383,0.16979894042015076,-0.17641045153141022,0.1752159744501114
5124,103,23,-0.04206493869423866,-0.2847173511981964,-0.17641045153141022,0.1752159744501114
5125,103,24,-0.12135965377092361,-0.5281612277030945,-0.17641045153141022,0.1752159744501114
5126,103,25,-0.02157561108469963,0.3910621702671051,-0.17641045153141022,0.1752159744501114
5127,103,26,-0.06469924747943878,-0.3313829302787781,-0.17641045153141022,0.1752159744501114
5128,103,27,-0.019715897738933563,-0.622839629650116,-0.17641045153141022,0.1752159744501114
5129,103,28,0.12954986095428467,0.04484276846051216,-0.17641045153141022,0.1752159744501114
5130,103,29,0.21846260130405426,-0.0004909895360469818,-0.17641045153141022,0.1752159744501114
5131,103,30,0.5323958992958069,-0.42712950706481934,-0.17641045153141022,0.1752159744501114
5132,103,31,0.5835370421409607,-0.5206677317619324,-0.17641045153141022,0.1752159744501114
5133,103,32,0.07551330327987671,-0.34305664896965027,-0.17641045153141022,0.1752159744501114
5134,103,33,0.022808676585555077,-0.046914465725421906,-0.17641045153141022,0.1752159744501114
5135,103,34,0.19354887306690216,-0.8852946162223816,-0.17641045153141022,0.1752159744501114
5136,103,35,0.3224312663078308,0.18714512884616852,-0.17641045153141022,0.1752159744501114
5137,103,36,0.1239672377705574,-0.5000532865524292,-0.17641045153141022,0.1752159744501114
5138,103,37,-0.022161047905683517,-0.7525742650032043,-0.17641045153141022,0.1752159744501114
5139,103,38,0.10892972350120544,-0.20779526233673096,-0.17641045153141022,0.1752159744501114
5140,103,39,0.39510294795036316,0.01482449658215046,-0.17641045153141022,0.1752159744501114
5141,103,40,0.09297571331262589,0.20067539811134338,-0.17641045153141022,0.1752159744501114
5142,103,41,0.06770962476730347,-0.14619490504264832,-0.17641045153141022,0.1752159744501114
5143,103,42,0.009201064705848694,-0.30134275555610657,-0.17641045153141022,0.1752159744501114
5144,103,43,-0.004827503580600023,-0.5857852101325989,-0.17641045153141022,0.1752159744501114
5145,103,44,0.05586627125740051,0.04197065904736519,-0.17641045153141022,0.1752159744501114
5146,103,45,-0.5307741761207581,0.08873441815376282,-0.17641045153141022,0.1752159744501114
5147,103,46,-0.040789443999528885,-0.0680929645895958,-0.17641045153141022,0.1752159744501114
5148,103,47,0.45576196908950806,-0.032914407551288605,-0.17641045153141022,0.1752159744501114
5149,103,48,0.46870726346969604,-0.16319489479064941,-0.17641045153141022,0.1752159744501114
5150,103,49,0.5569626092910767,0.11095355451107025,-0.17641045153141022,0.1752159744501114
5151,104,0,-0.15844377875328064,0.38844481110572815,-0.1632554680109024,0.18902379274368286
5152,104,1,-0.23693104088306427,-0.3430878221988678,-0.1632554680109024,0.18902379274368286
5153,104,2,0.07016274333000183,0.36096614599227905,-0.1632554680109024,0.18902379274368286
5154,104,3,0.11292485147714615,0.20113041996955872,-0.1632554680109024,0.18902379274368286
5155,104,4,0.06912307441234589,0.6193068027496338,-0.1632554680109024,0.18902379274368286
5156,104,5,-0.11949969083070755,0.10055508464574814,-0.1632554680109024,0.18902379274368286
5157,104,6,0.06047644466161728,-0.24722783267498016,-0.1632554680109024,0.18902379274368286
5158,104,7,0.2487207055091858,-0.21011102199554443,-0.1632554680109024,0.18902379274368286
5159,104,8,0.09234292805194855,-0.20604217052459717,-0.1632554680109024,0.18902379274368286
5160,104,9,0.05942985415458679,-0.17339681088924408,-0.1632554680109024,0.18902379274368286
5161,104,10,-0.12870098650455475,-0.5149257779121399,-0.1632554680109024,0.18902379274368286
5162,104,11,-0.30992555618286133,0.4557251036167145,-0.1632554680109024,0.18902379274368286
5163,104,12,-0.23614436388015747,-0.0926131084561348,-0.1632554680109024,0.18902379274368286
5164,104,13,0.12419415265321732,-0.07008633017539978,-0.1632554680109024,0.18902379274368286
5165,104,14,0.4203738868236542,-0.0629442110657692,-0.1632554680109024,0.18902379274368286
5166,104,15,0.6254130601882935,-0.16998156905174255,-0.1632554680109024,0.18902379274368286
5167,104,16,0.42680931091308594,-0.104029081761837,-0.1632554680109024,0.18902379274368286
5168,104,17,0.25140148401260376,0.06405676156282425,-0.1632554680109024,0.18902379274368286
5169,104,18,0.20968934893608093,-0.5314005017280579,-0.1632554680109024,0.18902379274368286
5170,104,19,0.3055848479270935,-0.3126737177371979,-0.1632554680109024,0.18902379274368286
5171,104,20,0.06163174659013748,-0.4711499512195587,-0.1632554680109024,0.18902379274368286
5172,104,21,-0.16949990391731262,-0.3648122251033783,-0.1632554680109024,0.18902379274368286
5173,104,22,0.06666209548711777,-0.6400001049041748,-0.1632554680109024,0.18902379274368286
5174,104,23,-0.03409118577837944,0.33885976672172546,-0.1632554680109024,0.18902379274368286
5175,104,24,-0.0025036323349922895,0.18838544189929962,-0.1632554680109024,0.18902379274368286
5176,104,25,-0.07986881583929062,0.2308618426322937,-0.1632554680109024,0.18902379274368286
5177,104,26,-0.25388839840888977,0.15977203845977783,-0.1632554680109024,0.18902379274368286
5178,104,27,-0.15906858444213867,-0.1487058848142624,-0.1632554680109024,0.18902379274368286
5179,104,28,-0.25982654094696045,0.09082622826099396,-0.1632554680109024,0.18902379274368286
5180,104,29,-0.05593801662325859,-0.2821798324584961,-0.1632554680109024,0.18902379274368286
5181,104,30,0.18485918641090393,-0.33570221066474915,-0.1632554680109024,0.18902379274368286
5182,104,31,0.21086294949054718,0.26137664914131165,-0.1632554680109024,0.18902379274368286
5183,104,32,0.22943246364593506,-0.3229852318763733,-0.1632554680109024,0.18902379274368286
5184,104,33,0.04013839736580849,-0.3359861671924591,-0.1632554680109024,0.18902379274368286
5185,104,34,0.07470673322677612,-0.04889450967311859,-0.1632554680109024,0.18902379274368286
5186,104,35,-0.008816070854663849,-0.04839315637946129,-0.1632554680109024,0.18902379274368286
5187,104,36,0.12360116839408875,0.3291182816028595,-0.1632554680109024,0.18902379274368286
5188,104,37,0.3495791256427765,0.2571103870868683,-0.1632554680109024,0.18902379274368286
5189,104,38,-0.028452642261981964,-0.1362922042608261,-0.1632554680109024,0.18902379274368286
5190,104,39,-0.13770723342895508,0.15101002156734467,-0.1632554680109024,0.18902379274368286
5191,104,40,-0.1019873172044754,-0.003030963707715273,-0.1632554680109024,0.18902379274368286
5192,104,41,-0.3021225333213806,-0.18509837985038757,-0.1632554680109024,0.18902379274368286
5193,104,42,-0.23177574574947357,0.25073978304862976,-0.1632554680109024,0.18902379274368286
5194,104,43,-0.3094034492969513,-0.28286758065223694,-0.1632554680109024,0.18902379274368286
5195,104,44,-0.2629213035106659,0.23079319298267365,-0.1632554680109024,0.18902379274368286
5196,104,45,-0.23795653879642487,-0.6084340214729309,-0.1632554680109024,0.18902379274368286
5197,104,46,-0.09944581240415573,-0.09197895228862762,-0.1632554680109024,0.18902379274368286
5198,104,47,-0.2450479418039322,-0.34539827704429626,-0.1632554680109024,0.18902379274368286
5199,104,48,0.42709118127822876,-0.12302915751934052,-0.1632554680109024,0.18902379274368286
5200,104,49,0.14323753118515015,0.23113171756267548,-0.1632554680109024,0.18902379274368286
5201,105,0,-0.14123281836509705,-0.5806331634521484,-0.167111337184906,0.196580171585083
5202,105,1,0.014286384917795658,0.002330807037651539,-0.167111337184906,0.196580171585083
5203,105,2,-0.21743877232074738,-0.4596657454967499,-0.167111337184906,0.196580171585083
5204,105,3,0.14319953322410583,0.04729241877794266,-0.167111337184906,0.196580171585083
5205,105,4,0.08630181849002838,0.2662412226200104,-0.167111337184906,0.196580171585083
5206,105,5,-0.05885728821158409,-0.2780952453613281,-0.167111337184906,0.196580171585083
5207,105,6,0.23688450455665588,0.21199141442775726,-0.167111337184906,0.196580171585083
5208,105,7,0.20451620221138,-0.4834471642971039,-0.167111337184906,0.196580171585083
5209,105,8,-0.29913294315338135,-0.41733115911483765,-0.167111337184906,0.196580171585083
5210,105,9,-0.2772548198699951,-0.5935145020484924,-0.167111337184906,0.196580171585083
5211,105,10,-0.0929589495062828,-0.11708737164735794,-0.167111337184906,0.196580171585083
5212,105,11,-0.6337284445762634,0.21882875263690948,-0.167111337184906,0.196580171585083
5213,105,12,-0.11920186877250671,-0.47446495294570923,-0.167111337184906,0.196580171585083
5214,105,13,-0.12529532611370087,-0.13474515080451965,-0.167111337184906,0.196580171585083
5215,105,14,-0.12348642945289612,0.1892462521791458,-0.167111337184906,0.196580171585083
5216,105,15,-0.0252245906740427,-0.37484976649284363,-0.167111337184906,0.196580171585083
5217,105,16,-0.06117108091711998,-0.012119482271373272,-0.167111337184906,0.196580171585083
5218,105,17,0.04157476872205734,-0.8714326620101929,-0.167111337184906,0.196580171585083
5219,105,18,0.15465806424617767,-0.10524889826774597,-0.167111337184906,0.196580171585083
5220,105,19,0.07748516649007797,-0.6344988346099854,-0.167111337184906,0.196580171585083
5221,105,20,0.0018812924390658736,-0.08580980449914932,-0.167111337184906,0.196580171585083
5222,105,21,0.39521434903144836,-0.49275901913642883,-0.167111337184906,0.196580171585083
5223,105,22,0.07638272643089294,-0.23589976131916046,-0.167111337184906,0.196580171585083
5224,105,23,0.15753227472305298,0.2550641894340515,-0.167111337184906,0.196580171585083
5225,105,24,0.02742530219256878,-0.41034048795700073,-0.167111337184906,0.196580171585083
5226,105,25,0.058362945914268494,-0.19873356819152832,-0.167111337184906,0.196580171585083
5227,105,26,0.011460074223577976,0.01846911571919918,-0.167111337184906,0.196580171585083
5228,105,27,-0.07030340284109116,-0.06527633219957352,-0.167111337184906,0.196580171585083
5229,105,28,0.016372254118323326,0.182956725358963,-0.167111337184906,0.196580171585083
5230,105,29,0.2705598771572113,-0.43275186419487,-0.167111337184906,0.196580171585083
5231,105,30,0.05696335807442665,-0.3425107002258301,-0.167111337184906,0.196580171585083
5232,105,31,-0.281606525182724,-0.31628721952438354,-0.167111337184906,0.196580171585083
5233,105,32,0.09286865592002869,0.29792872071266174,-0.167111337184906,0.196580171585083
5234,105,33,-0.18553473055362701,0.06862027943134308,-0.167111337184906,0.196580171585083
5235,105,34,-0.2595338225364685,-0.16414855420589447,-0.167111337184906,0.196580171585083
5236,105,35,-0.07630759477615356,0.46807533502578735,-0.167111337184906,0.196580171585083
5237,105,36,0.09570189565420151,0.1150936633348465,-0.167111337184906,0.196580171585083
5238,105,37,0.1624675840139389,0.07380983233451843,-0.167111337184906,0.196580171585083
5239,105,38,0.03193874657154083,0.1735309511423111,-0.167111337184906,0.196580171585083
5240,105,39,-0.23066414892673492,-0.23290254175662994,-0.167111337184906,0.196580171585083
5241,105,40,-0.31035247445106506,-0.34374281764030457,-0.167111337184906,0.196580171585083
5242,105,41,-0.2671521008014679,-0.44427189230918884,-0.167111337184906,0.196580171585083
5243,105,42,-0.3889268636703491,0.09604312479496002,-0.167111337184906,0.196580171585083
5244,105,43,-0.44441214203834534,0.4930098056793213,-0.167111337184906,0.196580171585083
5245,105,44,-0.10499219596385956,-0.3534470200538635,-0.167111337184906,0.196580171585083
5246,105,45,0.033848222345113754,0.1438690423965454,-0.167111337184906,0.196580171585083
5247,105,46,-0.2996111512184143,0.09203633666038513,-0.167111337184906,0.196580171585083
5248,105,47,-0.20513565838336945,-0.4061949849128723,-0.167111337184906,0.196580171585083
5249,105,48,-0.11985623091459274,0.15924720466136932,-0.167111337184906,0.196580171585083
5250,105,49,0.04592014104127884,0.09288972616195679,-0.167111337184906,0.196580171585083
5251,106,0,-0.13336457312107086,-0.3935946822166443,-0.19062772393226624,0.17560537159442902
5252,106,1,-0.12281927466392517,0.4516300559043884,-0.19062772393226624,0.17560537159442902
5253,106,2,0.23755855858325958,-0.639983594417572,-0.19062772393226624,0.17560537159442902
5254,106,3,0.07768423855304718,-0.43980109691619873,-0.19062772393226624,0.17560537159442902
5255,106,4,0.01282020378857851,0.10600515455007553,-0.19062772393226624,0.17560537159442902
5256,106,5,0.10469353199005127,-0.3789482116699219,-0.19062772393226624,0.17560537159442902
5257,106,6,-0.036240145564079285,0.012883883900940418,-0.19062772393226624,0.17560537159442902
5258,106,7,-0.014398504048585892,-0.37844979763031006,-0.19062772393226624,0.17560537159442902
5259,106,8,0.08182833343744278,-0.6889880299568176,-0.19062772393226624,0.17560537159442902
5260,106,9,-0.04948301240801811,-0.2597561180591583,-0.19062772393226624,0.17560537159442902
5261,106,10,-0.19176295399665833,0.3387531638145447,-0.19062772393226624,0.17560537159442902
5262,106,11,-0.13908690214157104,-0.00954582542181015,-0.19062772393226624,0.17560537159442902
5263,106,12,-0.20021629333496094,-0.07470694929361343,-0.19062772393226624,0.17560537159442902
5264,106,13,-0.28745484352111816,0.023868758231401443,-0.19062772393226624,0.17560537159442902
5265,106,14,-0.05465146154165268,-0.5965871810913086,-0.19062772393226624,0.17560537159442902
5266,106,15,-0.3645254969596863,-0.09615746140480042,-0.19062772393226624,0.17560537159442902
5267,106,16,-0.4067889451980591,0.5505533218383789,-0.19062772393226624,0.17560537159442902
5268,106,17,0.014670100063085556,-0.08753219991922379,-0.19062772393226624,0.17560537159442902
5269,106,18,0.2924167215824127,-0.28364795446395874,-0.19062772393226624,0.17560537159442902
5270,106,19,0.04998205974698067,-0.2013765573501587,-0.19062772393226624,0.17560537159442902
5271,106,20,0.2152431607246399,0.3537537753582001,-0.19062772393226624,0.17560537159442902
5272,106,21,0.09101223945617676,0.28236183524131775,-0.19062772393226624,0.17560537159442902
5273,106,22,-0.006523631047457457,-0.32273685932159424,-0.19062772393226624,0.17560537159442902
5274,106,23,0.21268607676029205,-0.00620624516159296,-0.19062772393226624,0.17560537159442902
5275,106,24,0.32581958174705505,0.2247573584318161,-0.19062772393226624,0.17560537159442902
5276,106,25,0.4334706664085388,0.13490189611911774,-0.19062772393226624,0.17560537159442902
5277,106,26,0.3859618902206421,0.17975477874279022,-0.19062772393226624,0.17560537159442902
5278,106,27,0.00026533310301601887,-0.18322378396987915,-0.19062772393226624,0.17560537159442902
5279,106,28,-0.0712101012468338,0.026792731136083603,-0.19062772393226624,0.17560537159442902
5280,106,29,-0.06811297684907913,-0.29992958903312683,-0.19062772393226624,0.17560537159442902
5281,106,30,0.036985673010349274,-0.10112247616052628,-0.19062772393226624,0.17560537159442902
5282,106,31,0.10216984897851944,-0.09528195112943649,-0.19062772393226624,0.17560537159442902
5283,106,32,0.27528056502342224,-0.068984754383564,-0.19062772393226624,0.17560537159442902
5284,106,33,0.3640679121017456,-0.5102827548980713,-0.19062772393226624,0.17560537159442902
5285,106,34,0.334379643201828,-0.13253208994865417,-0.19062772393226624,0.17560537159442902
5286,106,35,-0.032475490123033524,-0.36081939935684204,-0.19062772393226624,0.17560537159442902
5287,106,36,0.009235882200300694,-0.5170175433158875,-0.19062772393226624,0.17560537159442902
5288,106,37,0.18120981752872467,0.28230607509613037,-0.19062772393226624,0.17560537159442902
5289,106,38,0.14428912103176117,0.04879068210721016,-0.19062772393226624,0.17560537159442902
5290,106,39,-0.029485927894711494,-0.18395072221755981,-0.19062772393226624,0.17560537159442902
5291,106,40,-0.0911937952041626,-0.4098423719406128,-0.19062772393226624,0.17560537159442902
5292,106,41,-0.10469715297222137,0.13473203778266907,-0.19062772393226624,0.17560537159442902
5293,106,42,-0.053191397339105606,-0.456820547580719,-0.19062772393226624,0.17560537159442902
5294,106,43,-0.1791122853755951,-0.041406430304050446,-0.19062772393226624,0.17560537159442902
5295,106,44,-0.18424366414546967,-0.57485032081604,-0.19062772393226624,0.17560537159442902
5296,106,45,0.13992613554000854,-0.19676852226257324,-0.19062772393226624,0.17560537159442902
5297,106,46,0.06819072365760803,-0.08519232273101807,-0.19062772393226624,0.17560537159442902
5298,106,47,0.09161512553691864,0.050019826740026474,-0.19062772393226624,0.17560537159442902
5299,106,48,0.39805251359939575,-0.17431814968585968,-0.19062772393226624,0.17560537159442902
5300,106,49,0.0842747613787651,-0.10899797827005386,-0.19062772393226624,0.17560537159442902
5301,107,0,-0.00545514514669776,-0.15989543497562408,-0.1870630532503128,0.1598544716835022
5302,107,1,-0.27403903007507324,-0.41255414485931396,-0.1870630532503128,0.1598544716835022
5303,107,2,-0.1359769105911255,-0.22775037586688995,-0.1870630532503128,0.1598544716835022
5304,107,3,-0.08769439905881882,-0.22491498291492462,-0.1870630532503128,0.1598544716835022
5305,107,4,-0.23349089920520782,-0.3295447826385498,-0.1870630532503128,0.1598544716835022
5306,107,5,-0.1699783354997635,-0.2588750720024109,-0.1870630532503128,0.1598544716835022
5307,107,6,-0.15389735996723175,-0.30259254574775696,-0.1870630532503128,0.1598544716835022
5308,107,7,-0.40127167105674744,-0.4325018525123596,-0.1870630532503128,0.1598544716835022
5309,107,8,-0.4179188311100006,-0.5340384244918823,-0.1870630532503128,0.1598544716835022
5310,107,9,-0.23807287216186523,-0.15110069513320923,-0.1870630532503128,0.1598544716835022
5311,107,10,0.23942585289478302,0.04478428512811661,-0.1870630532503128,0.1598544716835022
5312,107,11,0.2999749481678009,-0.07317116111516953,-0.1870630532503128,0.1598544716835022
5313,107,12,0.32174167037010193,-0.08412346243858337,-0.1870630532503128,0.1598544716835022
5314,107,13,0.3915706276893616,-0.3131450414657593,-0.1870630532503128,0.1598544716835022
5315,107,14,0.39230775833129883,0.3086310029029846,-0.1870630532503128,0.1598544716835022
5316,107,15,-0.15128570795059204,0.08575743436813354,-0.1870630532503128,0.1598544716835022
5317,107,16,-0.1960013061761856,-0.2817469537258148,-0.1870630532503128,0.1598544716835022
5318,107,17,0.0598791241645813,-0.0492493212223053,-0.1870630532503128,0.1598544716835022
5319,107,18,-0.029774360358715057,-0.3441360592842102,-0.1870630532503128,0.1598544716835022
5320,107,19,-0.1039997786283493,-0.2843606472015381,-0.1870630532503128,0.1598544716835022
5321,107,20,0.3197779357433319,-0.22432830929756165,-0.1870630532503128,0.1598544716835022
5322,107,21,0.07767096906900406,0.22995057702064514,-0.1870630532503128,0.1598544716835022
5323,107,22,-0.2976642847061157,-0.07191544771194458,-0.1870630532503128,0.1598544716835022
5324,107,23,-0.17518562078475952,-0.3665089011192322,-0.1870630532503128,0.1598544716835022
5325,107,24,0.2424844652414322,-0.4106557369232178,-0.1870630532503128,0.1598544716835022
5326,107,25,0.20006005465984344,-0.1954648792743683,-0.1870630532503128,0.1598544716835022
5327,107,26,-0.3728969991207123,-0.3311784863471985,-0.1870630532503128,0.1598544716835022
5328,107,27,-0.38167309761047363,-0.09661054611206055,-0.1870630532503128,0.1598544716835022
5329,107,28,-0.004481758456677198,-0.024295175448060036,-0.1870630532503128,0.1598544716835022
5330,107,29,0.21491795778274536,-0.4967085123062134,-0.1870630532503128,0.1598544716835022
5331,107,30,0.1172638013958931,-0.26719918847084045,-0.1870630532503128,0.1598544716835022
5332,107,31,0.3261686861515045,-0.7424737215042114,-0.1870630532503128,0.1598544716835022
5333,107,32,0.1497776061296463,-0.33160510659217834,-0.1870630532503128,0.1598544716835022
5334,107,33,0.14116518199443817,0.15560472011566162,-0.1870630532503128,0.1598544716835022
5335,107,34,-0.03766753152012825,-0.3344273567199707,-0.1870630532503128,0.1598544716835022
5336,107,35,-0.15340422093868256,-0.40566200017929077,-0.1870630532503128,0.1598544716835022
5337,107,36,-0.2552447021007538,-0.5077816247940063,-0.1870630532503128,0.1598544716835022
5338,107,37,-0.394869863986969,-0.0338614396750927,-0.1870630532503128,0.1598544716835022
5339,107,38,-0.16883507370948792,0.14529995620250702,-0.1870630532503128,0.1598544716835022
5340,107,39,0.14294396340847015,0.032757434993982315,-0.1870630532503128,0.1598544716835022
5341,107,40,0.21294406056404114,-0.11611878871917725,-0.1870630532503128,0.1598544716835022
5342,107,41,0.02128073014318943,-0.3015819787979126,-0.1870630532503128,0.1598544716835022
5343,107,42,0.23663190007209778,0.02387174218893051,-0.1870630532503128,0.1598544716835022
5344,107,43,0.18717603385448456,-0.04480227455496788,-0.1870630532503128,0.1598544716835022
5345,107,44,-0.09250451624393463,-0.5733751654624939,-0.1870630532503128,0.1598544716835022
5346,107,45,0.06301029771566391,-0.3388664126396179,-0.1870630532503128,0.1598544716835022
5347,107,46,0.19911311566829681,-0.2666124999523163,-0.1870630532503128,0.1598544716835022
5348,107,47,0.1100713387131691,-0.11372483521699905,-0.1870630532503128,0.1598544716835022
5349,107,48,0.1303306668996811,-0.1065547913312912,-0.1870630532503128,0.1598544716835022
5350,107,49,-0.019731327891349792,0.1139165610074997,-0.1870630532503128,0.1598544716835022
5351,108,0,-0.034811925143003464,0.4367225468158722,-0.15626898407936096,0.1535252034664154
5352,108,1,-0.38818269968032837,0.03837002068758011,-0.15626898407936096,0.1535252034664154
5353,108,2,-0.5504603385925293,-0.4852656424045563,-0.15626898407936096,0.1535252034664154
5354,108,3,-0.3613930642604828,-0.5121371150016785,-0.15626898407936096,0.1535252034664154
5355,108,4,-0.3367216885089874,0.014288926497101784,-0.15626898407936096,0.1535252034664154
5356,108,5,0.24435624480247498,-0.2764319181442261,-0.15626898407936096,0.1535252034664154
5357,108,6,0.26827067136764526,-0.3235127925872803,-0.15626898407936096,0.1535252034664154
5358,108,7,0.007843905128538609,-0.15637466311454773,-0.15626898407936096,0.1535252034664154
5359,108,8,0.026048900559544563,0.019114473834633827,-0.15626898407936096,0.1535252034664154
5360,108,9,-0.013289757072925568,0.23200593888759613,-0.15626898407936096,0.1535252034664154
5361,108,10,-0.047424618154764175,-0.2827134430408478,-0.15626898407936096,0.1535252034664154
5362,108,11,0.12900181114673615,-0.3412623107433319,-0.15626898407936096,0.1535252034664154
5363,108,12,0.2160753458738327,0.16913087666034698,-0.15626898407936096,0.1535252034664154
5364,108,13,-0.07818257808685303,-0.37820306420326233,-0.15626898407936096,0.1535252034664154
5365,108,14,-0.31147703528404236,-0.38951998949050903,-0.15626898407936096,0.1535252034664154
5366,108,15,-0.3080618381500244,0.07321568578481674,-0.15626898407936096,0.1535252034664154
5367,108,16,-0.19175760447978973,-0.09167135506868362,-0.15626898407936096,0.1535252034664154
5368,108,17,-0.11465375125408173,-0.018617283552885056,-0.15626898407936096,0.1535252034664154
5369,108,18,-0.20319616794586182,-0.4989047944545746,-0.15626898407936096,0.1535252034664154
5370,108,19,0.049102552235126495,-0.19058337807655334,-0.15626898407936096,0.1535252034664154
5371,108,20,0.3527984023094177,-0.26384004950523376,-0.15626898407936096,0.1535252034664154
5372,108,21,0.3217577040195465,-0.3212350010871887,-0.15626898407936096,0.1535252034664154
5373,108,22,0.13422717154026031,-0.12709234654903412,-0.15626898407936096,0.1535252034664154
5374,108,23,-0.07311668246984482,-0.13356472551822662,-0.15626898407936096,0.1535252034664154
5375,108,24,0.01624377816915512,-0.3535381853580475,-0.15626898407936096,0.1535252034664154
5376,108,25,-0.05132582038640976,0.11938054859638214,-0.15626898407936096,0.1535252034664154
5377,108,26,-0.3738856613636017,-0.4421566128730774,-0.15626898407936096,0.1535252034664154
5378,108,27,-0.49174341559410095,-0.07395061105489731,-0.15626898407936096,0.1535252034664154
5379,108,28,-0.07071543484926224,0.019650226458907127,-0.15626898407936096,0.1535252034664154
5380,108,29,0.046278808265924454,0.40621623396873474,-0.15626898407936096,0.1535252034664154
