global_step,update,step_in_update,reward,action_noisy,action_mean,value
974,20,23,-0.3110013008117676,-0.42985856533050537,-0.4701479971408844,-0.2027096152305603
975,20,24,-0.07968822121620178,-1.0,-0.4676837623119354,-0.20183821022510529
976,20,25,-0.2372720092535019,1.0,-0.4691723883152008,-0.2022513449192047
977,20,26,-0.25058767199516296,0.4564250409603119,-0.4679296910762787,-0.2017100304365158
978,20,27,0.002554265782237053,0.6994083523750305,-0.4655807912349701,-0.20044618844985962
979,20,28,0.14008232951164246,-1.0,-0.4652487337589264,-0.19990387558937073
980,20,29,-0.24958911538124084,0.25030258297920227,-0.46650561690330505,-0.20049455761909485
981,20,30,-0.13107718527317047,-0.8803630471229553,-0.46493804454803467,-0.19997979700565338
982,20,31,0.10071251541376114,-0.64198237657547,-0.4665171802043915,-0.20075562596321106
983,20,32,-0.1182204857468605,0.48094189167022705,-0.4661330282688141,-0.2002229243516922
984,20,33,0.08842577785253525,-0.7538310289382935,-0.46900448203086853,-0.20193293690681458
985,20,34,-0.29856401681900024,-1.0,-0.4615362584590912,-0.1972341388463974
986,20,35,-0.3236863911151886,-1.0,-0.4669977128505707,-0.20155289769172668
987,20,36,-0.24216832220554352,0.5189029574394226,-0.46763384342193604,-0.2017519772052765
988,20,37,-0.29556408524513245,-0.6218464374542236,-0.466347873210907,-0.20091502368450165
989,20,38,-0.08766761422157288,-1.0,-0.4675373136997223,-0.2017984688282013
990,20,39,-0.2210969477891922,-0.07014288008213043,-0.4711957275867462,-0.20340748131275177
991,20,40,-0.16306062042713165,0.2585271894931793,-0.46490979194641113,-0.1996314525604248
992,20,41,-0.2951650619506836,-0.43349915742874146,-0.4646011292934418,-0.19967861473560333
993,20,42,-0.06521301716566086,-0.8787429928779602,-0.46926143765449524,-0.20243190228939056
994,20,43,0.08919169008731842,-0.5219354033470154,-0.46850183606147766,-0.20183277130126953
995,20,44,0.15016818046569824,0.8599830865859985,-0.4682111442089081,-0.20129317045211792
996,20,45,-0.17894838750362396,0.2620446979999542,-0.4676642417907715,-0.20110489428043365
997,20,46,0.16095338761806488,-1.0,-0.4654787480831146,-0.20016393065452576
998,20,47,0.15071938931941986,-0.02284231036901474,-0.4640534818172455,-0.19902586936950684
999,20,48,-0.13188323378562927,1.0,-0.4642644226551056,-0.19882911443710327
1000,20,49,0.12933394312858582,-0.28891506791114807,-0.4656137526035309,-0.2003452628850937
1001,21,0,-0.2262420505285263,1.0,-0.4631655812263489,-0.19294704496860504
1002,21,1,0.04000876471400261,-0.35188937187194824,-0.4678400456905365,-0.19676560163497925
1003,21,2,0.09552566707134247,1.0,-0.4666270315647125,-0.19588083028793335
1004,21,3,0.023968171328306198,-0.8335195779800415,-0.46556249260902405,-0.1950523406267166
1005,21,4,0.17373141646385193,-1.0,-0.46582743525505066,-0.19542738795280457
1006,21,5,-0.20014400780200958,1.0,-0.46613284945487976,-0.1950911283493042
1007,21,6,0.11507236957550049,-1.0,-0.4669440686702728,-0.1965356171131134
1008,21,7,-0.15078844130039215,0.09884580969810486,-0.46594807505607605,-0.19525036215782166
1009,21,8,-0.4475722312927246,-0.4491642415523529,-0.46762362122535706,-0.1966320276260376
1010,21,9,0.21551145613193512,0.8242770433425903,-0.46957236528396606,-0.19826415181159973
1011,21,10,-0.12211665511131287,1.0,-0.4673420488834381,-0.19577208161354065
1012,21,11,-0.18670502305030823,-1.0,-0.4678806960582733,-0.1967269480228424
1013,21,12,-0.09560472518205643,-1.0,-0.4705626666545868,-0.1983288824558258
1014,21,13,-0.1733374446630478,-1.0,-0.46843406558036804,-0.19713981449604034
1015,21,14,0.5708901286125183,-0.008507424965500832,-0.46736904978752136,-0.19674283266067505
1016,21,15,0.3917216658592224,-0.25264137983322144,-0.46240201592445374,-0.19246220588684082
1017,21,16,-0.07463467121124268,0.9496192336082458,-0.4596141278743744,-0.19121526181697845
1018,21,17,0.04968927800655365,-1.0,-0.4658694565296173,-0.19526436924934387
1019,21,18,-0.04007052630186081,0.9476537108421326,-0.46705755591392517,-0.19592763483524323
1020,21,19,-0.251308411359787,1.0,-0.46707263588905334,-0.1959831863641739
1021,21,20,-0.2159733772277832,0.433641642332077,-0.4673696458339691,-0.19654668867588043
1022,21,21,-0.19354960322380066,-0.9210753440856934,-0.46751636266708374,-0.19657106697559357
1023,21,22,-0.25434044003486633,-1.0,-0.4669063091278076,-0.19590559601783752
1024,21,23,0.055464740842580795,-0.24274948239326477,-0.46893182396888733,-0.1975434273481369
1025,21,24,-0.26186403632164,-1.0,-0.4631318151950836,-0.19360759854316711
1026,21,25,-0.02907525934278965,-1.0,-0.469522625207901,-0.19786803424358368
1027,21,26,-0.11062629520893097,-0.04176611453294754,-0.46845337748527527,-0.19682784378528595
1028,21,27,0.08102096617221832,-0.18195191025733948,-0.4640979468822479,-0.19424334168434143
1029,21,28,0.33091986179351807,1.0,-0.4653705060482025,-0.19491520524024963
1030,21,29,0.4904558062553406,-1.0,-0.46556520462036133,-0.19457092881202698
1031,21,30,0.07887289673089981,0.9340194463729858,-0.4649989902973175,-0.19411076605319977
1032,21,31,-0.1686508059501648,-0.9578012824058533,-0.46688374876976013,-0.19582854211330414
1033,21,32,-0.3808974623680115,-1.0,-0.47030285000801086,-0.19833217561244965
1034,21,33,-0.07993855327367783,0.14633440971374512,-0.4709015190601349,-0.19896066188812256
1035,21,34,0.26432162523269653,1.0,-0.46679994463920593,-0.19628286361694336
1036,21,35,0.06681668758392334,0.5842928886413574,-0.4644826650619507,-0.19420765340328217
1037,21,36,-0.1475813388824463,-1.0,-0.46548768877983093,-0.19511261582374573
1038,21,37,0.3998439311981201,-0.7325533032417297,-0.4687950909137726,-0.19746133685112
1039,21,38,-0.3339279592037201,-1.0,-0.4644801914691925,-0.19342127442359924
1040,21,39,0.1944195181131363,-1.0,-0.47123077511787415,-0.19866132736206055
1041,21,40,-0.014612102881073952,-1.0,-0.4662914574146271,-0.1954234540462494
1042,21,41,-0.16159522533416748,0.029220392927527428,-0.4691177308559418,-0.19715410470962524
1043,21,42,-0.2363041192293167,-1.0,-0.46850937604904175,-0.19734139740467072
1044,21,43,-0.343862920999527,0.5612756609916687,-0.47084280848503113,-0.19854199886322021
1045,21,44,-0.30958256125450134,0.218145951628685,-0.4665781259536743,-0.1965203881263733
1046,21,45,-0.05122680962085724,-1.0,-0.46612977981567383,-0.19620288908481598
1047,21,46,0.3418786823749542,-0.7139264345169067,-0.4698692262172699,-0.1974785327911377
1048,21,47,0.02867237851023674,0.7532601952552795,-0.4653124213218689,-0.19421397149562836
1049,21,48,0.4718109667301178,-1.0,-0.46710047125816345,-0.19608362019062042
1050,21,49,-0.19445252418518066,1.0,-0.46355342864990234,-0.19330629706382751
1051,22,0,0.27998682856559753,-1.0,-0.4712618589401245,-0.17315304279327393
1052,22,1,0.2299812287092209,-1.0,-0.4697951078414917,-0.1717614233493805
1053,22,2,0.11369918286800385,-0.990035355091095,-0.4684702157974243,-0.17131854593753815
1054,22,3,-0.0897887647151947,1.0,-0.4702717661857605,-0.17252744734287262
1055,22,4,-0.33643701672554016,0.18835300207138062,-0.469478964805603,-0.17243143916130066
1056,22,5,-0.048523928970098495,-1.0,-0.47339218854904175,-0.1747671514749527
1057,22,6,-0.05303142964839935,-0.553587019443512,-0.47229814529418945,-0.17368127405643463
1058,22,7,0.2363690882921219,-0.28962472081184387,-0.47140365839004517,-0.1731191873550415
1059,22,8,-0.24001505970954895,0.44770053029060364,-0.4716998338699341,-0.17248111963272095
1060,22,9,-0.28516685962677,-1.0,-0.47018206119537354,-0.17276135087013245
1061,22,10,-0.11471396684646606,-1.0,-0.47155874967575073,-0.1738690882921219
1062,22,11,-0.1962502896785736,0.45482781529426575,-0.47228455543518066,-0.1740647405385971
1063,22,12,-0.2243957817554474,1.0,-0.4720163941383362,-0.1737714409828186
1064,22,13,-0.21623018383979797,-0.028417080640792847,-0.4720107316970825,-0.17400868237018585
1065,22,14,0.04178529605269432,0.2708256244659424,-0.4700048565864563,-0.17267358303070068
1066,22,15,-0.09495777636766434,-0.24552184343338013,-0.46925997734069824,-0.17196087539196014
1067,22,16,0.23013515770435333,-1.0,-0.46704399585723877,-0.17116183042526245
1068,22,17,-0.05169257894158363,0.7935654520988464,-0.4687386155128479,-0.1715056151151657
1069,22,18,-0.13893243670463562,0.53839510679245,-0.46958857774734497,-0.1725206971168518
1070,22,19,-0.19186969101428986,1.0,-0.4701228737831116,-0.17286698520183563
1071,22,20,-0.0848359614610672,1.0,-0.46994835138320923,-0.17285224795341492
1072,22,21,-0.3579639196395874,-1.0,-0.47078394889831543,-0.17288313806056976
1073,22,22,-0.31033480167388916,0.703295111656189,-0.4727855622768402,-0.174726665019989
1074,22,23,-0.09188820421695709,-1.0,-0.4724709391593933,-0.1743430644273758
1075,22,24,0.18443642556667328,0.6524777412414551,-0.47242915630340576,-0.1739472895860672
1076,22,25,-0.008830279111862183,-0.7085688710212708,-0.4692137837409973,-0.17154480516910553
1077,22,26,-0.04538058862090111,-0.11402762681245804,-0.4727044701576233,-0.1738917976617813
1078,22,27,0.03602622076869011,-0.5253888368606567,-0.4715573489665985,-0.17343422770500183
1079,22,28,0.35600417852401733,0.7248789668083191,-0.4719371199607849,-0.1734153777360916
1080,22,29,0.2514256536960602,-1.0,-0.4701100289821625,-0.17201925814151764
1081,22,30,-0.2925768196582794,0.19028200209140778,-0.4690890908241272,-0.1716906875371933
1082,22,31,-0.3426983058452606,1.0,-0.4718221426010132,-0.1739709973335266
1083,22,32,0.0632992833852768,-1.0,-0.47145408391952515,-0.17380787432193756
1084,22,33,0.14743278920650482,-0.5225877165794373,-0.47113409638404846,-0.17285339534282684
1085,22,34,-0.12484146654605865,-1.0,-0.47122395038604736,-0.17304940521717072
1086,22,35,0.2771892249584198,-1.0,-0.4732254147529602,-0.1746024787425995
1087,22,36,-0.1410568505525589,0.04778742790222168,-0.4670792818069458,-0.1706589162349701
1088,22,37,-0.2734459340572357,-1.0,-0.4707048535346985,-0.17320583760738373
1089,22,38,-0.103791743516922,-0.0496496744453907,-0.472439706325531,-0.1741771250963211
1090,22,39,0.16136471927165985,-0.6001266837120056,-0.46502411365509033,-0.17006036639213562
1091,22,40,-0.04127555340528488,1.0,-0.4709339141845703,-0.17259755730628967
1092,22,41,0.20424382388591766,-0.5243442058563232,-0.4731677770614624,-0.17434778809547424
1093,22,42,0.5099706649780273,-1.0,-0.4713897109031677,-0.17271074652671814
1094,22,43,0.22293661534786224,0.2503361701965332,-0.4706214368343353,-0.17199192941188812
1095,22,44,-0.19429142773151398,1.0,-0.4683465361595154,-0.17115195095539093
1096,22,45,-0.9813743829727173,-0.8156055212020874,-0.47010862827301025,-0.17290352284908295
1097,22,46,0.30817630887031555,-1.0,-0.47167742252349854,-0.1746857464313507
1098,22,47,-0.393105149269104,-1.0,-0.47486162185668945,-0.17390567064285278
1099,22,48,0.07812491059303284,-1.0,-0.4735821485519409,-0.17521220445632935
1100,22,49,0.23427926003932953,0.6790351271629333,-0.4693305492401123,-0.1721743941307068
1101,23,0,0.035156071186065674,0.09184667468070984,-0.5474713444709778,-0.14602725207805634
1102,23,1,0.06378655135631561,0.6071987748146057,-0.541361927986145,-0.14271341264247894
1103,23,2,-0.32830414175987244,0.26795074343681335,-0.5444527268409729,-0.14384672045707703
1104,23,3,-0.11608371883630753,0.27407658100128174,-0.5424227714538574,-0.1437665969133377
1105,23,4,-0.017054760828614235,-1.0,-0.5416264533996582,-0.14302068948745728
1106,23,5,-0.09755050390958786,0.6090243458747864,-0.5443713665008545,-0.14393754303455353
1107,23,6,0.34651893377304077,-0.7425686717033386,-0.5452150106430054,-0.14449146389961243
1108,23,7,0.2959364652633667,-1.0,-0.5407798886299133,-0.1415131539106369
1109,23,8,0.14927059412002563,-1.0,-0.5427709221839905,-0.14259833097457886
1110,23,9,-0.24224227666854858,-1.0,-0.5405348539352417,-0.14214107394218445
1111,23,10,-0.14315086603164673,-0.345355749130249,-0.5472720861434937,-0.14566729962825775
1112,23,11,-0.2323710173368454,1.0,-0.5451815128326416,-0.14456479251384735
1113,23,12,-0.3214954435825348,1.0,-0.5426173210144043,-0.1437535136938095
1114,23,13,0.2798154652118683,-0.013992385938763618,-0.5443877577781677,-0.1446559578180313
1115,23,14,-0.17056861519813538,0.43785327672958374,-0.541963517665863,-0.14227990806102753
1116,23,15,0.335044264793396,-1.0,-0.5421895384788513,-0.14340299367904663
1117,23,16,-0.4222598075866699,0.31979453563690186,-0.5408005118370056,-0.14163193106651306
1118,23,17,0.10028749704360962,-1.0,-0.5437445044517517,-0.14457082748413086
1119,23,18,0.0002107060281559825,0.5587091445922852,-0.5439643263816833,-0.1435326188802719
1120,23,19,-0.2645416259765625,0.39210280776023865,-0.5443285703659058,-0.14394161105155945
1121,23,20,-0.2655145525932312,-1.0,-0.545574426651001,-0.14499010145664215
1122,23,21,-0.09788250923156738,0.514074981212616,-0.543444037437439,-0.1441579908132553
1123,23,22,-0.33736851811408997,-0.06588286906480789,-0.543057382106781,-0.1435873657464981
1124,23,23,0.0932842567563057,-1.0,-0.5429226160049438,-0.14401893317699432
1125,23,24,-0.2046578824520111,1.0,-0.5439381003379822,-0.14352299273014069
1126,23,25,0.41092848777770996,-0.7319118976593018,-0.5437008142471313,-0.14412379264831543
1127,23,26,-0.006558782886713743,-1.0,-0.537117600440979,-0.1398177593946457
1128,23,27,-0.20654472708702087,-1.0,-0.5429940223693848,-0.14339767396450043
1129,23,28,-0.32063227891921997,0.16193430125713348,-0.5456178784370422,-0.1449388861656189
1130,23,29,0.0441620908677578,-0.46696823835372925,-0.5437960028648376,-0.14438967406749725
1131,23,30,-0.03229352831840515,0.2907165288925171,-0.542949914932251,-0.1432676464319229
1132,23,31,-0.11448060721158981,1.0,-0.5413621664047241,-0.1427096426486969
1133,23,32,-0.20345976948738098,1.0,-0.5417428612709045,-0.14310330152511597
1134,23,33,-0.12391175329685211,-0.9558629989624023,-0.5425792336463928,-0.14367757737636566
1135,23,34,-0.3241283893585205,-0.17582005262374878,-0.5457916259765625,-0.14476293325424194
1136,23,35,-0.060195375233888626,0.6971901655197144,-0.5447001457214355,-0.1447027325630188
1137,23,36,-0.17090414464473724,1.0,-0.5418020486831665,-0.14298094809055328
1138,23,37,-0.36514997482299805,-0.626987874507904,-0.5432361960411072,-0.1438300907611847
1139,23,38,0.2648361921310425,-1.0,-0.5463877320289612,-0.14549529552459717
1140,23,39,0.28447362780570984,0.6097322106361389,-0.5469928979873657,-0.14443695545196533
1141,23,40,0.27523842453956604,-0.6265890598297119,-0.5416160821914673,-0.14223647117614746
1142,23,41,0.11263277381658554,-1.0,-0.5444502234458923,-0.1433456391096115
1143,23,42,-0.030524441972374916,-1.0,-0.5475893020629883,-0.14503230154514313
1144,23,43,-0.27604377269744873,-0.14774104952812195,-0.5447018146514893,-0.1441701054573059
1145,23,44,-0.33185434341430664,-1.0,-0.542153000831604,-0.1435919553041458
1146,23,45,-0.07896691560745239,-1.0,-0.5436110496520996,-0.14434383809566498
1147,23,46,-0.22875162959098816,-1.0,-0.5442293882369995,-0.144097700715065
1148,23,47,-0.28851112723350525,0.11002076417207718,-0.5461544990539551,-0.14520004391670227
1149,23,48,-0.2850475013256073,-1.0,-0.5458452701568604,-0.14518390595912933
1150,23,49,0.004248074721544981,-0.6974931359291077,-0.547287106513977,-0.1457294076681137
1151,24,0,-0.20039965212345123,1.0,-0.6262929439544678,-0.14631348848342896
1152,24,1,-0.20265376567840576,-1.0,-0.629967212677002,-0.14750666916370392
1153,24,2,0.055963385850191116,1.0,-0.6324236392974854,-0.14848439395427704
1154,24,3,-0.011055910028517246,0.761862576007843,-0.6285655498504639,-0.14650002121925354
1155,24,4,0.1216805949807167,-1.0,-0.6258071660995483,-0.1456361562013626
1156,24,5,0.12134999781847,-0.012861925177276134,-0.6300249099731445,-0.14685888588428497
1157,24,6,0.16521640121936798,-0.5409411191940308,-0.6239379644393921,-0.14451874792575836
1158,24,7,0.37422487139701843,-0.8988678455352783,-0.6285765171051025,-0.14621128141880035
1159,24,8,-0.13869933784008026,-1.0,-0.6301064491271973,-0.14632117748260498
1160,24,9,-0.1554432511329651,-1.0,-0.6289063692092896,-0.14707167446613312
1161,24,10,-0.031033074483275414,-1.0,-0.6287671327590942,-0.14710138738155365
1162,24,11,-0.22397592663764954,0.6262550950050354,-0.6316676139831543,-0.14784342050552368
1163,24,12,-0.23973050713539124,-1.0,-0.632841944694519,-0.14868085086345673
1164,24,13,-0.007231512572616339,1.0,-0.6342947483062744,-0.14924173057079315
1165,24,14,-0.42708250880241394,-1.0,-0.6312360763549805,-0.147564098238945
1166,24,15,-0.3321985900402069,-0.025607777759432793,-0.6346845626831055,-0.14977741241455078
1167,24,16,-0.11075075715780258,-1.0,-0.6284538507461548,-0.14720870554447174
1168,24,17,-0.21177232265472412,-0.9180445671081543,-0.6325260400772095,-0.1482793241739273
1169,24,18,-0.32844600081443787,-1.0,-0.632024884223938,-0.1482897251844406
1170,24,19,0.14219717681407928,-1.0,-0.6339079141616821,-0.14926818013191223
1171,24,20,-0.2722879648208618,-0.05620913580060005,-0.629993200302124,-0.1467677801847458
1172,24,21,0.14169976115226746,1.0,-0.6278393268585205,-0.1468828320503235
1173,24,22,-0.29425275325775146,-1.0,-0.6275434494018555,-0.1458437740802765
1174,24,23,-0.22194774448871613,-1.0,-0.6305801868438721,-0.14805085957050323
1175,24,24,-0.26541951298713684,-0.7563024759292603,-0.6313339471817017,-0.14816851913928986
1176,24,25,-0.03366940841078758,-0.8715317845344543,-0.6251991987228394,-0.1457083821296692
1177,24,26,-0.46512678265571594,-0.3988306522369385,-0.6321275234222412,-0.14782455563545227
1178,24,27,0.015531713142991066,-1.0,-0.6313246488571167,-0.14864638447761536
1179,24,28,-0.07228271663188934,-0.027055252343416214,-0.631614089012146,-0.1476697027683258
1180,24,29,-0.008466158993542194,-0.8960614800453186,-0.6235764026641846,-0.1448928266763687
1181,24,30,-0.16035641729831696,1.0,-0.6298857927322388,-0.1470814347267151
1182,24,31,-0.26448145508766174,-0.2291921079158783,-0.6291707754135132,-0.14718259871006012
1183,24,32,0.08616156131029129,0.006772352382540703,-0.6275947093963623,-0.146837055683136
1184,24,33,0.06762181967496872,-0.338166207075119,-0.6280111074447632,-0.1461690068244934
1185,24,34,-0.02368890680372715,-1.0,-0.6273113489151001,-0.14602413773536682
1186,24,35,-0.18233266472816467,0.9032172560691833,-0.6310945749282837,-0.14755350351333618
1187,24,36,-0.25643351674079895,1.0,-0.6324617862701416,-0.14841598272323608
1188,24,37,0.10143249481916428,0.8331949710845947,-0.6287028789520264,-0.14725340902805328
1189,24,38,-0.10716938227415085,0.31346529722213745,-0.6247482299804688,-0.14501778781414032
1190,24,39,-0.4103749692440033,-1.0,-0.6290925741195679,-0.1470082402229309
1191,24,40,-0.31338250637054443,-1.0,-0.6341152191162109,-0.14954721927642822
1192,24,41,-0.09578157216310501,-0.45856818556785583,-0.6342960596084595,-0.14940044283866882
1193,24,42,-0.1826821118593216,-1.0,-0.6312323808670044,-0.14774054288864136
1194,24,43,0.09477414935827255,-0.9986247420310974,-0.6314445734024048,-0.14813633263111115
1195,24,44,-0.23447450995445251,-1.0,-0.6279586553573608,-0.14623083174228668
1196,24,45,-0.23635122179985046,-1.0,-0.6305543184280396,-0.14790433645248413
1197,24,46,-0.31623873114585876,0.44838815927505493,-0.6319940090179443,-0.1484062224626541
1198,24,47,-0.1946662962436676,0.298128604888916,-0.6287084817886353,-0.14734603464603424
1199,24,48,0.024766556918621063,-1.0,-0.6269291639328003,-0.14645159244537354
1200,24,49,-0.08271598815917969,-0.9463360905647278,-0.6290757656097412,-0.14681527018547058
1201,25,0,0.6793881058692932,0.7700589299201965,-0.6696518659591675,-0.2040664702653885
1202,25,1,-0.2855862081050873,1.0,-0.6718405485153198,-0.20398658514022827
1203,25,2,0.23487895727157593,-0.16487064957618713,-0.6719543933868408,-0.20594285428524017
1204,25,3,-0.08876771479845047,-0.11470479518175125,-0.6660850644111633,-0.20222961902618408
1205,25,4,-0.13058476150035858,1.0,-0.6698447465896606,-0.20443099737167358
1206,25,5,-0.23319025337696075,-1.0,-0.6703773140907288,-0.2049177587032318
1207,25,6,-0.17306378483772278,0.31834444403648376,-0.6733288168907166,-0.20646235346794128
1208,25,7,0.2849785089492798,-1.0,-0.6712819337844849,-0.2052675485610962
1209,25,8,-0.03819798678159714,-0.8301293849945068,-0.671127200126648,-0.204241082072258
1210,25,9,0.023815372958779335,-1.0,-0.6689178943634033,-0.20418959856033325
1211,25,10,-0.23106345534324646,-0.6599504351615906,-0.6706100702285767,-0.20479406416416168
1212,25,11,-0.3736141622066498,-1.0,-0.6742386221885681,-0.20667539536952972
1213,25,12,-0.10843690484762192,1.0,-0.6769371628761292,-0.208163782954216
1214,25,13,0.025164520367980003,-1.0,-0.6690992712974548,-0.2042841911315918
1215,25,14,-0.477531373500824,0.9195062518119812,-0.669112503528595,-0.20400795340538025
1216,25,15,-0.09890318661928177,1.0,-0.6723059415817261,-0.2064959555864334
1217,25,16,-0.16949006915092468,-0.33068040013313293,-0.669678807258606,-0.20454448461532593
1218,25,17,0.022071268409490585,1.0,-0.6700035929679871,-0.20477749407291412
1219,25,18,-0.18907012045383453,0.694207489490509,-0.6670486927032471,-0.20319576561450958
1220,25,19,-0.36377808451652527,0.5753870606422424,-0.6701895594596863,-0.2050458788871765
1221,25,20,-0.3467368483543396,-1.0,-0.6719171404838562,-0.20608462393283844
1222,25,21,0.45135387778282166,-1.0,-0.6738864183425903,-0.20682233572006226
1223,25,22,-0.36636435985565186,-1.0,-0.6706892251968384,-0.2037142664194107
1224,25,23,-0.03163788095116615,-1.0,-0.6755551099777222,-0.20762374997138977
1225,25,24,-0.014240150339901447,0.5958760380744934,-0.6726372241973877,-0.20565910637378693
1226,25,25,-0.24039193987846375,1.0,-0.6717822551727295,-0.20522858202457428
1227,25,26,0.1264890879392624,0.7743065357208252,-0.6723883748054504,-0.20595388114452362
1228,25,27,-0.10483267158269882,1.0,-0.6686635613441467,-0.20358902215957642
1229,25,28,-0.17776283621788025,-1.0,-0.6709995269775391,-0.20511318743228912
1230,25,29,0.22344525158405304,-1.0,-0.6743103861808777,-0.206607848405838
1231,25,30,-0.3460209369659424,-1.0,-0.6715694665908813,-0.2047293484210968
1232,25,31,-0.41936975717544556,-1.0,-0.6766644716262817,-0.20800364017486572
1233,25,32,-0.10454611480236053,-0.6715478897094727,-0.6771374344825745,-0.20826949179172516
1234,25,33,-0.08223431557416916,-1.0,-0.6727532744407654,-0.20587638020515442
1235,25,34,0.039111554622650146,-1.0,-0.6753473281860352,-0.2069149911403656
1236,25,35,-0.25095322728157043,-1.0,-0.6697638630867004,-0.20438583195209503
1237,25,36,-0.13910682499408722,0.372440367937088,-0.6738146543502808,-0.2066589593887329
1238,25,37,-0.337146520614624,-1.0,-0.6694530844688416,-0.20463864505290985
1239,25,38,0.10851649194955826,-0.7016264200210571,-0.6747305393218994,-0.20710106194019318
1240,25,39,-0.07146439701318741,-1.0,-0.6727772355079651,-0.2054469734430313
1241,25,40,-0.3717271685600281,1.0,-0.6757025718688965,-0.2070610523223877
1242,25,41,-0.22164423763751984,-0.179719477891922,-0.6732368469238281,-0.20659056305885315
1243,25,42,-0.654387354850769,-0.7861114740371704,-0.6700582504272461,-0.2049161195755005
1244,25,43,-0.11292903870344162,0.8316572308540344,-0.6690400838851929,-0.20491357147693634
1245,25,44,-0.45127493143081665,0.43769147992134094,-0.6710510849952698,-0.20514759421348572
1246,25,45,-0.04220643639564514,-0.12860463559627533,-0.6728233098983765,-0.20650818943977356
1247,25,46,-0.11398191004991531,-0.2122698873281479,-0.6674147844314575,-0.2035624384880066
1248,25,47,-0.24482211470603943,-1.0,-0.6661256551742554,-0.2030605524778366
1249,25,48,-0.3198881447315216,-0.1466846466064453,-0.6736589670181274,-0.20651543140411377
1250,25,49,-0.28656136989593506,-0.36447006464004517,-0.6705856323242188,-0.20534108579158783
1251,26,0,-0.33027368783950806,-0.04017716273665428,-0.6915128231048584,-0.3108764886856079
1252,26,1,-0.23243413865566254,-0.779649019241333,-0.6908912658691406,-0.3113115131855011
1253,26,2,-0.9480502009391785,-0.7763856053352356,-0.6872978210449219,-0.30883777141571045
1254,26,3,0.14882302284240723,-1.0,-0.6895569562911987,-0.3110731244087219
1255,26,4,0.07918743044137955,0.09909099340438843,-0.6933927536010742,-0.3113907277584076
1256,26,5,-0.10224488377571106,-1.0,-0.6929267048835754,-0.311870813369751
1257,26,6,-0.32336845993995667,-0.8968815207481384,-0.6972686648368835,-0.314410537481308
1258,26,7,-0.05887994542717934,0.4545206129550934,-0.6929734945297241,-0.31283578276634216
1259,26,8,0.2446736842393875,-0.5039260983467102,-0.6907562613487244,-0.3104858994483948
1260,26,9,0.01959354244172573,-0.9564716815948486,-0.6955608129501343,-0.3128533959388733
1261,26,10,-0.21347247064113617,-1.0,-0.6965477466583252,-0.3143807649612427
1262,26,11,0.40931496024131775,-1.0,-0.693263053894043,-0.312879353761673
1263,26,12,-0.07535980641841888,-0.13171429932117462,-0.6865662336349487,-0.3084115982055664
1264,26,13,-0.08169770240783691,-0.8900733590126038,-0.6897059679031372,-0.31036877632141113
1265,26,14,0.0026379197370260954,-1.0,-0.6913748979568481,-0.31137359142303467
1266,26,15,-0.07439742982387543,-0.6803340315818787,-0.6922330856323242,-0.31174081563949585
1267,26,16,-0.43107175827026367,-0.13196738064289093,-0.6960030794143677,-0.3137442171573639
1268,26,17,-0.21810917556285858,-1.0,-0.6959254741668701,-0.3143050968647003
1269,26,18,-0.07472573965787888,0.7644495368003845,-0.6966595649719238,-0.31430378556251526
1270,26,19,0.429629385471344,-1.0,-0.6913812756538391,-0.31133073568344116
1271,26,20,0.3609634339809418,-1.0,-0.6880194544792175,-0.30878135561943054
1272,26,21,0.07084936648607254,-1.0,-0.6902496814727783,-0.30983462929725647
1273,26,22,-0.16981221735477448,0.5608527064323425,-0.6894592642784119,-0.3103374242782593
1274,26,23,-0.2710672616958618,-0.06880486756563187,-0.6900335550308228,-0.3109428286552429
1275,26,24,-0.05932009965181351,-0.2029504030942917,-0.690436840057373,-0.3110235333442688
1276,26,25,-0.38769954442977905,-0.933840274810791,-0.6866843104362488,-0.3087500035762787
1277,26,26,0.2220657765865326,-0.2857687771320343,-0.6906725764274597,-0.3112846910953522
1278,26,27,0.1471310555934906,0.08865264058113098,-0.6887044310569763,-0.3090015649795532
1279,26,28,0.1932622641324997,-0.9779826998710632,-0.6891745328903198,-0.31010258197784424
1280,26,29,-0.16214217245578766,0.056483108550310135,-0.6904367804527283,-0.310554563999176
1281,26,30,-0.08674321323633194,0.6021717190742493,-0.6908042430877686,-0.31143680214881897
1282,26,31,-0.702151358127594,-0.747975766658783,-0.6950408816337585,-0.3133532404899597
1283,26,32,-0.04746958240866661,-1.0,-0.6909915208816528,-0.31203559041023254
1284,26,33,-0.06784160435199738,1.0,-0.6941373348236084,-0.31217679381370544
1285,26,34,-0.1300755739212036,-1.0,-0.6898491978645325,-0.31055760383605957
1286,26,35,-0.20064830780029297,-0.991312563419342,-0.6940468549728394,-0.31293606758117676
1287,26,36,0.08661957085132599,-1.0,-0.6955161690711975,-0.3139590322971344
1288,26,37,-0.08203046768903732,-0.1720864623785019,-0.6918212175369263,-0.31114545464515686
1289,26,38,-0.3740142583847046,-1.0,-0.6909818649291992,-0.3108264207839966
1290,26,39,-0.4165964424610138,-1.0,-0.6960294246673584,-0.31417983770370483
1291,26,40,0.05438116192817688,0.5565989017486572,-0.6990599632263184,-0.3159126043319702
1292,26,41,0.2726217210292816,-1.0,-0.6906395554542542,-0.31074488162994385
