global_step,update,step_in_update,reward,action_noisy,action_mean,value
3951,80,0,0.07889197766780853,-0.49870118498802185,-0.05005044862627983,-0.27224308252334595
3952,80,1,-0.38041743636131287,0.08415088802576065,-0.049435582011938095,-0.2710334062576294
3953,80,2,-0.18365293741226196,-0.4859108328819275,-0.0522565059363842,-0.2724277973175049
3954,80,3,0.1819729059934616,0.014861109666526318,-0.0512675903737545,-0.275704026222229
3955,80,4,0.1606789082288742,-0.2889788746833801,-0.049529995769262314,-0.2726384103298187
3956,80,5,-0.2682039439678192,0.1002054214477539,-0.05022041127085686,-0.27460262179374695
3957,80,6,-0.10942846536636353,-0.026482567191123962,-0.05030962452292442,-0.26964491605758667
3958,80,7,0.3537124991416931,0.04493267461657524,-0.05054023489356041,-0.27289363741874695
3959,80,8,0.2826346755027771,-0.6818342208862305,-0.04994755610823631,-0.271738201379776
3960,80,9,-0.10964425653219223,0.0945194661617279,-0.04931152984499931,-0.2740459144115448
3961,80,10,-0.519191324710846,-0.3480934798717499,-0.05072129890322685,-0.27513447403907776
3962,80,11,-0.33184799551963806,-0.16698433458805084,-0.05234205350279808,-0.2751724421977997
3963,80,12,-0.3750196099281311,0.08312281966209412,-0.05215088650584221,-0.2723628282546997
3964,80,13,-0.6204906702041626,-0.5805562138557434,-0.052580248564481735,-0.2762756645679474
3965,80,14,0.042806707322597504,0.0621354766190052,-0.052621614187955856,-0.27154219150543213
3966,80,15,0.500063419342041,0.04172149673104286,-0.05107499286532402,-0.27441802620887756
3967,80,16,-0.6893852353096008,-0.3089248239994049,-0.048316579312086105,-0.2734599709510803
3968,80,17,0.1529369205236435,0.32444503903388977,-0.052697356790304184,-0.27399057149887085
3969,80,18,0.18631941080093384,0.2400856465101242,-0.04912156984210014,-0.27019035816192627
3970,80,19,-0.1913677603006363,-0.21031230688095093,-0.04979727789759636,-0.2733530104160309
3971,80,20,-0.16448092460632324,-0.4346373975276947,-0.05112094804644585,-0.27320581674575806
3972,80,21,-0.3873017430305481,-0.26454731822013855,-0.05096123740077019,-0.2742758095264435
3973,80,22,-0.27946707606315613,-0.11078083515167236,-0.052010428160429,-0.27320414781570435
3974,80,23,0.3521551191806793,-0.12600380182266235,-0.05110269412398338,-0.2724809944629669
3975,80,24,0.5717381834983826,-0.10745462775230408,-0.050755005329847336,-0.27195537090301514
3976,80,25,0.46146532893180847,-0.44579795002937317,-0.04802076146006584,-0.27125340700149536
3977,80,26,-0.9543502330780029,-0.5255496501922607,-0.04996753856539726,-0.27363550662994385
3978,80,27,-0.38219529390335083,0.05496383085846901,-0.05363469943404198,-0.2750142514705658
3979,80,28,-0.1747361123561859,0.4145718514919281,-0.052197497338056564,-0.27436327934265137
3980,80,29,-0.5753956437110901,-0.6899157762527466,-0.05108880624175072,-0.2732657492160797
3981,80,30,0.09262370318174362,-0.20302042365074158,-0.052713435143232346,-0.275943785905838
3982,80,31,-0.0904390960931778,-0.06127027049660683,-0.050242405384778976,-0.275472491979599
3983,80,32,0.23306827247142792,-0.35672527551651,-0.050826381891965866,-0.2745979428291321
3984,80,33,0.14973437786102295,0.08817245066165924,-0.04937615618109703,-0.2706087529659271
3985,80,34,-0.32459190487861633,-0.0839674323797226,-0.05117684230208397,-0.2702116370201111
3986,80,35,0.45500147342681885,0.14120592176914215,-0.051413025707006454,-0.27243494987487793
3987,80,36,-0.9199974536895752,-0.1617957204580307,-0.05082216486334801,-0.2726130783557892
3988,80,37,0.040159862488508224,0.27873560786247253,-0.05294032022356987,-0.273983895778656
3989,80,38,-0.2244199812412262,0.27053484320640564,-0.05089936777949333,-0.2751876413822174
3990,80,39,-0.4766174852848053,0.5684278011322021,-0.0509863905608654,-0.27337005734443665
3991,80,40,-0.2271750420331955,0.021749885752797127,-0.05247221514582634,-0.27627474069595337
3992,80,41,-0.5582985281944275,-0.28305989503860474,-0.050750311464071274,-0.27303117513656616
3993,80,42,-0.3947080671787262,-0.14825765788555145,-0.05277236923575401,-0.2746880054473877
3994,80,43,0.041355762630701065,-0.5448456406593323,-0.05103212222456932,-0.271504282951355
3995,80,44,0.06751540303230286,0.36478468775749207,-0.050981711596250534,-0.27359268069267273
3996,80,45,0.5817615389823914,-0.17125025391578674,-0.04961363598704338,-0.2719414532184601
3997,80,46,-0.23063936829566956,0.1527460515499115,-0.0485885851085186,-0.27184176445007324
3998,80,47,-0.36798930168151855,0.229903444647789,-0.05091021582484245,-0.2738052010536194
3999,80,48,0.38744232058525085,-0.3279827833175659,-0.0518142394721508,-0.27258414030075073
4000,80,49,0.20111310482025146,-0.10203369706869125,-0.04792916402220726,-0.2671952545642853
4001,81,0,-0.4002803564071655,-0.23671281337738037,-0.046000588685274124,-0.2822384238243103
4002,81,1,-0.3947301208972931,0.11873655021190643,-0.047473032027482986,-0.28266435861587524
4003,81,2,-0.379802942276001,0.21515445411205292,-0.04827405884861946,-0.28341981768608093
4004,81,3,-0.2468416839838028,0.0747985988855362,-0.04734257236123085,-0.28283557295799255
4005,81,4,0.032312292605638504,-0.21629910171031952,-0.04773794487118721,-0.2828894257545471
4006,81,5,0.0024864107836037874,0.3227286636829376,-0.04612082615494728,-0.2809242010116577
4007,81,6,-0.27615389227867126,0.1756010204553604,-0.046516451984643936,-0.28283774852752686
4008,81,7,-0.39570483565330505,0.4752486050128937,-0.04715137556195259,-0.28196701407432556
4009,81,8,-0.3110741972923279,-0.4310050904750824,-0.04767182841897011,-0.2828778922557831
4010,81,9,-0.8566460609436035,0.06430371850728989,-0.04693209007382393,-0.2818976938724518
4011,81,10,-0.047854043543338776,0.2518981099128723,-0.04980916157364845,-0.28532758355140686
4012,81,11,0.0292726531624794,-0.07699621468782425,-0.046203140169382095,-0.28142228722572327
4013,81,12,-0.3208661377429962,-0.09578832238912582,-0.0465780533850193,-0.28247687220573425
4014,81,13,0.4293556809425354,-0.08568039536476135,-0.0460825152695179,-0.27884015440940857
4015,81,14,-0.3937539756298065,0.5105924010276794,-0.04537472501397133,-0.27935826778411865
4016,81,15,-0.09356451034545898,0.19746151566505432,-0.04638824239373207,-0.27926337718963623
4017,81,16,-0.2518288493156433,0.03073618747293949,-0.04703472927212715,-0.2838249206542969
4018,81,17,0.03676041215658188,0.22007891535758972,-0.04716861620545387,-0.28302881121635437
4019,81,18,0.12464030832052231,0.1956639587879181,-0.046211693435907364,-0.2822536826133728
4020,81,19,-0.1836729198694229,0.01354009099304676,-0.04571748152375221,-0.28080177307128906
4021,81,20,-0.29005733132362366,-0.440616250038147,-0.04701334610581398,-0.28343671560287476
4022,81,21,-0.5648342967033386,0.11377277225255966,-0.04675805941224098,-0.28177523612976074
4023,81,22,-0.29090672731399536,0.08331622928380966,-0.048667822033166885,-0.28378424048423767
4024,81,23,-0.4619249403476715,0.18587586283683777,-0.04702608659863472,-0.28162455558776855
4025,81,24,-0.36949780583381653,0.1740078628063202,-0.048260647803545,-0.2844964563846588
4026,81,25,-0.43277713656425476,-0.05780600756406784,-0.04720873013138771,-0.28211474418640137
4027,81,26,0.47430408000946045,0.082700215280056,-0.047870997339487076,-0.28255632519721985
4028,81,27,-0.4549049735069275,-0.0007180612883530557,-0.04494183138012886,-0.2793727517127991
4029,81,28,0.26213860511779785,-0.015044800005853176,-0.0477578230202198,-0.28317686915397644
4030,81,29,-0.04245199263095856,-0.35667508840560913,-0.04542555287480354,-0.2816050946712494
4031,81,30,-0.12283924221992493,-0.048951033502817154,-0.045557040721178055,-0.27922603487968445
4032,81,31,-0.10106541961431503,-0.07956846803426743,-0.048104677349328995,-0.28079473972320557
4033,81,32,0.3926340937614441,0.263241171836853,-0.045864153653383255,-0.28041911125183105
4034,81,33,-0.09274590015411377,-0.30188798904418945,-0.04657711461186409,-0.28102415800094604
4035,81,34,-0.30148130655288696,-0.6041544675827026,-0.04658835008740425,-0.2818877398967743
4036,81,35,-0.39854562282562256,0.044002715498209,-0.04763615503907204,-0.2830650210380554
4037,81,36,0.1216326653957367,-0.2508203685283661,-0.04756103828549385,-0.2833483815193176
4038,81,37,0.15434248745441437,0.2244115024805069,-0.046062830835580826,-0.2819344401359558
4039,81,38,-0.055420003831386566,0.5234993100166321,-0.044727835804224014,-0.27958235144615173
4040,81,39,0.061122290790081024,0.13158752024173737,-0.046877358108758926,-0.28269892930984497
4041,81,40,-0.42336130142211914,0.32435259222984314,-0.04517597332596779,-0.2784743010997772
4042,81,41,0.0852787122130394,-0.6424899101257324,-0.04769955947995186,-0.28285908699035645
4043,81,42,0.09885329753160477,-0.13183942437171936,-0.0456625260412693,-0.28052034974098206
4044,81,43,0.5980998277664185,0.15990352630615234,-0.045918915420770645,-0.28391051292419434
4045,81,44,0.34252920746803284,-0.0780581533908844,-0.043904442340135574,-0.2811982333660126
4046,81,45,-0.08346685022115707,0.1628040075302124,-0.0450727678835392,-0.280620276927948
4047,81,46,-0.5748499035835266,-0.318315714597702,-0.04633476212620735,-0.28197938203811646
4048,81,47,-0.04861578345298767,-0.15364660322666168,-0.04906437173485756,-0.28573480248451233
4049,81,48,-0.09109923988580704,-0.34494006633758545,-0.04723689332604408,-0.2815415859222412
4050,81,49,-0.3255487084388733,-0.5900858044624329,-0.046894583851099014,-0.2812369167804718
4051,82,0,0.7159990668296814,-0.3788222074508667,-0.061036065220832825,-0.303630530834198
4052,82,1,-0.050892867147922516,-0.2524237632751465,-0.061156511306762695,-0.30515822768211365
4053,82,2,-0.6622498035430908,-0.3525189459323883,-0.0621735155582428,-0.30466654896736145
4054,82,3,0.06501855701208115,0.07275719195604324,-0.06530769169330597,-0.30772846937179565
4055,82,4,-0.1401253044605255,-0.22735245525836945,-0.06349891424179077,-0.30434179306030273
4056,82,5,-0.2044026404619217,-0.4654480814933777,-0.06384237110614777,-0.3068791329860687
4057,82,6,-0.22085915505886078,-0.3996889591217041,-0.06374739110469818,-0.3057142198085785
4058,82,7,-0.009466547518968582,0.2782924473285675,-0.06421768665313721,-0.3093003034591675
4059,82,8,-0.32511115074157715,0.12866435945034027,-0.06385627388954163,-0.30702105164527893
4060,82,9,0.07993214577436447,-0.03804360330104828,-0.06382133066654205,-0.3063124418258667
4061,82,10,-0.016792859882116318,-0.30548083782196045,-0.0627809464931488,-0.3037766218185425
4062,82,11,0.1157260537147522,-0.4359489977359772,-0.06267407536506653,-0.30407318472862244
4063,82,12,-0.43036067485809326,-0.41998493671417236,-0.06275039911270142,-0.30395999550819397
4064,82,13,-0.1407777965068817,-0.24347937107086182,-0.06399311125278473,-0.3054925203323364
4065,82,14,-0.3193490207195282,0.40719494223594666,-0.06408984959125519,-0.30706849694252014
4066,82,15,-0.18268342316150665,-0.24212339520454407,-0.06328058242797852,-0.3060013949871063
4067,82,16,0.22158746421337128,-0.25301799178123474,-0.06407688558101654,-0.3087245523929596
4068,82,17,0.0809892937541008,-0.024669133126735687,-0.06125430762767792,-0.3031024932861328
4069,82,18,0.6090002655982971,-0.3550562560558319,-0.06318382918834686,-0.30664387345314026
4070,82,19,0.36440131068229675,0.10247025638818741,-0.05982351303100586,-0.29991257190704346
4071,82,20,-0.6468803286552429,-0.4659363627433777,-0.06095662713050842,-0.3006516695022583
4072,82,21,-0.25180599093437195,-0.5652017593383789,-0.06470270454883575,-0.3061382472515106
4073,82,22,0.24189968407154083,0.021456774324178696,-0.06530553102493286,-0.30718573927879333
4074,82,23,0.07083483785390854,-0.16034254431724548,-0.06270731985569,-0.3070495128631592
4075,82,24,-0.06974387168884277,0.22462864220142365,-0.06307032704353333,-0.30838361382484436
4076,82,25,-0.3471585810184479,0.4131855070590973,-0.06371591985225677,-0.3099028468132019
4077,82,26,-0.5466815829277039,-0.07966235280036926,-0.06487904489040375,-0.3099193871021271
4078,82,27,0.463611364364624,-0.041739486157894135,-0.06466776132583618,-0.30672919750213623
4079,82,28,0.347298800945282,-0.3510200083255768,-0.06288482248783112,-0.3037608563899994
4080,82,29,-0.07365162670612335,-0.1868291050195694,-0.061493173241615295,-0.30242738127708435
4081,82,30,-0.035794902592897415,-0.049792561680078506,-0.06439344584941864,-0.30418992042541504
4082,82,31,0.09035517275333405,0.7710002660751343,-0.06276780366897583,-0.3057399094104767
4083,82,32,-0.08415772020816803,-0.23904187977313995,-0.06336803734302521,-0.3059726655483246
4084,82,33,-0.12479989230632782,-0.11281783878803253,-0.06314729154109955,-0.3074348568916321
4085,82,34,-0.2596571445465088,0.020542126148939133,-0.06311428546905518,-0.30630767345428467
4086,82,35,-0.31538599729537964,-0.01483405102044344,-0.06397658586502075,-0.3083111345767975
4087,82,36,0.41150951385498047,0.27127042412757874,-0.06473146378993988,-0.31007277965545654
4088,82,37,0.01758701354265213,-0.173197403550148,-0.061303988099098206,-0.3051753044128418
4089,82,38,-0.37755775451660156,-0.09412834793329239,-0.06299644708633423,-0.3080838918685913
4090,82,39,0.3054136633872986,0.19211281836032867,-0.06378020346164703,-0.3058282136917114
4091,82,40,-0.630430281162262,0.7137865424156189,-0.06211724877357483,-0.3041856288909912
4092,82,41,0.06338745355606079,0.0921689122915268,-0.06514587998390198,-0.3071972727775574
4093,82,42,0.25777578353881836,0.35636189579963684,-0.062428027391433716,-0.30638986825942993
4094,82,43,-0.15621177852153778,-0.2351711243391037,-0.06147076189517975,-0.3033081889152527
4095,82,44,-0.2591373324394226,-0.015670983120799065,-0.06449052691459656,-0.3094407021999359
4096,82,45,0.1995563954114914,-0.43931490182876587,-0.06349293887615204,-0.30602961778640747
4097,82,46,-0.008622144348919392,0.08248652517795563,-0.06247578561306,-0.3063505291938782
4098,82,47,-0.38785552978515625,-0.14589190483093262,-0.06330730020999908,-0.30717986822128296
4099,82,48,-0.12985357642173767,-0.028232134878635406,-0.06431588530540466,-0.30701789259910583
4100,82,49,0.39318299293518066,-0.09524839371442795,-0.06468680500984192,-0.3072032332420349
4101,83,0,-0.5601955056190491,-0.1842781901359558,-0.06936252117156982,-0.31543391942977905
4102,83,1,-0.2030496448278427,-0.22011762857437134,-0.0692640095949173,-0.3137351870536804
4103,83,2,-0.045538004487752914,0.09567428380250931,-0.06882430613040924,-0.3150574266910553
4104,83,3,0.1438160538673401,-0.3873005211353302,-0.06741470098495483,-0.313161164522171
4105,83,4,0.048712268471717834,-0.21803991496562958,-0.06842038035392761,-0.31553158164024353
4106,83,5,-0.42791521549224854,-0.05232076346874237,-0.06731908023357391,-0.3129751980304718
4107,83,6,0.01806199736893177,0.059342436492443085,-0.06937414407730103,-0.3156316578388214
4108,83,7,-0.4822254478931427,-0.015746351331472397,-0.06715945899486542,-0.3127983808517456
4109,83,8,0.6045626401901245,-0.5855954885482788,-0.07022511959075928,-0.317804217338562
4110,83,9,0.21301794052124023,0.06647342443466187,-0.06745550036430359,-0.3085349500179291
4111,83,10,0.43244048953056335,-0.7805876135826111,-0.07137945294380188,-0.314301997423172
4112,83,11,0.10599672049283981,-0.15630923211574554,-0.06684635579586029,-0.313285768032074
4113,83,12,-0.5735365748405457,-0.13177800178527832,-0.06856454908847809,-0.31804531812667847
4114,83,13,-0.3004485070705414,0.13905476033687592,-0.0701812356710434,-0.31754133105278015
4115,83,14,-0.2936694324016571,0.40618929266929626,-0.06965330243110657,-0.31569790840148926
4116,83,15,-0.2797844111919403,-0.150260329246521,-0.06854172050952911,-0.31364887952804565
4117,83,16,0.3532567322254181,0.20886258780956268,-0.06936036050319672,-0.31688788533210754
4118,83,17,-0.21617265045642853,0.4100022614002228,-0.06627918779850006,-0.3126956820487976
4119,83,18,-0.20671027898788452,-0.5018006563186646,-0.06905406713485718,-0.31636860966682434
4120,83,19,-0.08815660327672958,-0.23822367191314697,-0.06823146343231201,-0.31486618518829346
4121,83,20,-0.18216921389102936,-0.21165356040000916,-0.06785212457180023,-0.31277093291282654
4122,83,21,0.21685703098773956,0.17469550669193268,-0.0691123902797699,-0.31461581587791443
4123,83,22,-0.2941906452178955,-0.23611536622047424,-0.06686127185821533,-0.3142875134944916
4124,83,23,-0.14471018314361572,0.18021589517593384,-0.06974679231643677,-0.31460461020469666
4125,83,24,-0.02809971570968628,0.27816659212112427,-0.06838475167751312,-0.31524863839149475
4126,83,25,-0.158399298787117,-0.27987760305404663,-0.06934674084186554,-0.31412017345428467
4127,83,26,-0.28412747383117676,-0.1728692352771759,-0.06823158264160156,-0.31370872259140015
4128,83,27,0.31478211283683777,-0.3001735508441925,-0.07073813676834106,-0.3162088990211487
4129,83,28,-0.2753560245037079,0.12046776711940765,-0.06618589162826538,-0.3121699094772339
4130,83,29,-0.27731385827064514,0.2774669826030731,-0.06953155994415283,-0.3159251809120178
4131,83,30,-0.0732278823852539,0.20278167724609375,-0.06815673410892487,-0.3139740824699402
4132,83,31,-0.6698303818702698,-0.04052763059735298,-0.06911392509937286,-0.3162393867969513
