global_step,update,step_in_update,reward,action_noisy,action_mean,value
13396,268,45,-0.03293970599770546,-0.5748512744903564,-0.5944749116897583,1.511362075805664
13397,268,46,0.47703462839126587,-0.5903267860412598,-0.5922955870628357,1.511362075805664
13398,268,47,0.7830793857574463,-0.6078346967697144,-0.591997504234314,1.511362075805664
13399,268,48,0.5054941773414612,-0.6220816373825073,-0.593483030796051,1.511362075805664
13400,268,49,0.7992709875106812,-0.5965989828109741,-0.5950400829315186,1.511362075805664
13401,269,0,0.6967664361000061,-0.6234633922576904,-0.5915700793266296,1.5157221555709839
13402,269,1,0.5280005931854248,-0.6559351682662964,-0.5912666320800781,1.5157221555709839
13403,269,2,0.5234061479568481,-0.6144623160362244,-0.5924248099327087,1.5157221555709839
13404,269,3,0.49472829699516296,-0.6384925246238708,-0.5930401682853699,1.5157221555709839
13405,269,4,0.43350037932395935,-0.5983664989471436,-0.5927131772041321,1.5157221555709839
13406,269,5,0.7775571942329407,-0.5516674518585205,-0.592957079410553,1.5157221555709839
13407,269,6,0.39412012696266174,-0.5489702820777893,-0.5905764102935791,1.5157221555709839
13408,269,7,0.5638614296913147,-0.5831109285354614,-0.5915744304656982,1.5157221555709839
13409,269,8,0.7868858575820923,-0.6444917321205139,-0.5845599174499512,1.5157221555709839
13410,269,9,0.6010790467262268,-0.5776135921478271,-0.5913172364234924,1.5157221555709839
13411,269,10,0.6032058000564575,-0.5999720692634583,-0.5852296352386475,1.5157221555709839
13412,269,11,0.8616527318954468,-0.6157565116882324,-0.5927098989486694,1.5157221555709839
13413,269,12,0.6473117470741272,-0.5841305255889893,-0.5911973118782043,1.5157221555709839
13414,269,13,0.6479623913764954,-0.5844546556472778,-0.5861984491348267,1.5157221555709839
13415,269,14,0.7770353555679321,-0.5792303681373596,-0.5820146799087524,1.5157221555709839
13416,269,15,0.6849071383476257,-0.5238520503044128,-0.5786079168319702,1.5157221555709839
13417,269,16,0.30421769618988037,-0.5526010394096375,-0.5943933129310608,1.5157221555709839
13418,269,17,0.573829174041748,-0.5593948364257812,-0.5927895307540894,1.5157221555709839
13419,269,18,0.7208598256111145,-0.6325643658638,-0.5916345715522766,1.5157221555709839
13420,269,19,0.6572294235229492,-0.6176313757896423,-0.590029776096344,1.5157221555709839
13421,269,20,0.7322876453399658,-0.5930734276771545,-0.5909036993980408,1.5157221555709839
13422,269,21,0.7566607594490051,-0.6051323413848877,-0.5907623767852783,1.5157221555709839
13423,269,22,0.6437652111053467,-0.6129499077796936,-0.5910785794258118,1.5157221555709839
13424,269,23,0.6860876679420471,-0.5553288459777832,-0.5915601849555969,1.5157221555709839
13425,269,24,0.5186945796012878,-0.5641307234764099,-0.5909233093261719,1.5157221555709839
13426,269,25,0.6012312769889832,-0.6576987504959106,-0.5908434987068176,1.5157221555709839
13427,269,26,0.37852969765663147,-0.5788689851760864,-0.5894772410392761,1.5157221555709839
13428,269,27,0.5860233902931213,-0.6569061279296875,-0.5841533541679382,1.5157221555709839
13429,269,28,0.41332679986953735,-0.5455567240715027,-0.592359185218811,1.5157221555709839
13430,269,29,0.3039568364620209,-0.5796889662742615,-0.5904839634895325,1.5157221555709839
13431,269,30,0.7655883431434631,-0.5847798585891724,-0.5840815305709839,1.5157221555709839
13432,269,31,0.703843891620636,-0.550706684589386,-0.579463005065918,1.5157221555709839
13433,269,32,0.6863316893577576,-0.5505890250205994,-0.5911470651626587,1.5157221555709839
13434,269,33,0.6700929999351501,-0.6298620104789734,-0.5914241671562195,1.5157221555709839
13435,269,34,0.542744517326355,-0.5883651375770569,-0.5904974937438965,1.5157221555709839
13436,269,35,0.7386922836303711,-0.5761003494262695,-0.5899766087532043,1.5157221555709839
13437,269,36,0.6824880242347717,-0.6251453161239624,-0.5823618769645691,1.5157221555709839
13438,269,37,0.2113981395959854,-0.6241424679756165,-0.5924707651138306,1.5157221555709839
13439,269,38,0.5875540971755981,-0.6017550230026245,-0.5942491292953491,1.5157221555709839
13440,269,39,0.8694210052490234,-0.6257978081703186,-0.5920459032058716,1.5157221555709839
13441,269,40,0.5233164429664612,-0.5471360087394714,-0.5914100408554077,1.5157221555709839
13442,269,41,0.5243197679519653,-0.6063066720962524,-0.5931176543235779,1.5157221555709839
13443,269,42,0.5939083099365234,-0.6116046905517578,-0.5919636487960815,1.5157221555709839
13444,269,43,0.3123738467693329,-0.5674344897270203,-0.5921884179115295,1.5157221555709839
13445,269,44,0.6569877862930298,-0.5503246188163757,-0.5872570872306824,1.5157221555709839
13446,269,45,0.29734885692596436,-0.5956156849861145,-0.5901330709457397,1.5157221555709839
13447,269,46,0.8076812028884888,-0.6048072576522827,-0.5922744274139404,1.5157221555709839
13448,269,47,0.4329330027103424,-0.5540964007377625,-0.5911180377006531,1.5157221555709839
13449,269,48,0.2732129395008087,-0.5790033340454102,-0.5916076898574829,1.5157221555709839
13450,269,49,0.6725903153419495,-0.624579906463623,-0.583160936832428,1.5157221555709839
13451,270,0,0.5515888929367065,-0.6262279152870178,-0.6066363453865051,1.5204530954360962
13452,270,1,0.30637213587760925,-0.5713580846786499,-0.6061596274375916,1.5204530954360962
13453,270,2,0.5784546136856079,-0.6747892498970032,-0.6012768745422363,1.5204530954360962
13454,270,3,0.052739422768354416,-0.6205006837844849,-0.606782078742981,1.5204530954360962
13455,270,4,0.33042559027671814,-0.5728413462638855,-0.6076776385307312,1.5204530954360962
13456,270,5,0.607721745967865,-0.557844340801239,-0.5983903408050537,1.5204530954360962
13457,270,6,0.37861084938049316,-0.5799337029457092,-0.6044227480888367,1.5204530954360962
13458,270,7,0.21191364526748657,-0.5701466798782349,-0.5967074632644653,1.5204530954360962
13459,270,8,0.6353791356086731,-0.6278426647186279,-0.5994654893875122,1.5204530954360962
13460,270,9,0.5115910172462463,-0.5464317798614502,-0.6047032475471497,1.5204530954360962
13461,270,10,0.5600633025169373,-0.6198693513870239,-0.606971800327301,1.5204530954360962
13462,270,11,0.5331260561943054,-0.5648384094238281,-0.6061939597129822,1.5204530954360962
13463,270,12,0.48315420746803284,-0.6371416449546814,-0.6053381562232971,1.5204530954360962
13464,270,13,0.45738813281059265,-0.5966945290565491,-0.6068254113197327,1.5204530954360962
13465,270,14,0.6171844005584717,-0.6229515671730042,-0.6063070893287659,1.5204530954360962
13466,270,15,0.6801072955131531,-0.5459973216056824,-0.6066372990608215,1.5204530954360962
13467,270,16,0.6158080101013184,-0.6125481128692627,-0.6060224771499634,1.5204530954360962
13468,270,17,0.49188748002052307,-0.6455845236778259,-0.6050679683685303,1.5204530954360962
13469,270,18,0.3866378962993622,-0.6392821669578552,-0.6061476469039917,1.5204530954360962
13470,270,19,0.09464162588119507,-0.6290837526321411,-0.6070864200592041,1.5204530954360962
13471,270,20,0.4765162169933319,-0.5989176034927368,-0.6094679832458496,1.5204530954360962
13472,270,21,0.7678163051605225,-0.5926277041435242,-0.6057963967323303,1.5204530954360962
13473,270,22,0.5350781083106995,-0.6589085459709167,-0.6046598553657532,1.5204530954360962
13474,270,23,0.3370576500892639,-0.6440566182136536,-0.6065171360969543,1.5204530954360962
13475,270,24,0.5502574443817139,-0.5596649050712585,-0.6064093112945557,1.5204530954360962
13476,270,25,0.6062514185905457,-0.617133617401123,-0.6057480573654175,1.5204530954360962
13477,270,26,0.7059014439582825,-0.640553891658783,-0.6056475639343262,1.5204530954360962
13478,270,27,0.27029529213905334,-0.5503533482551575,-0.6049534678459167,1.5204530954360962
13479,270,28,0.6368404030799866,-0.6060526371002197,-0.6067770719528198,1.5204530954360962
13480,270,29,0.8248609900474548,-0.6316142082214355,-0.6051962375640869,1.5204530954360962
13481,270,30,0.7459125518798828,-0.5981513261795044,-0.6054924726486206,1.5204530954360962
13482,270,31,0.8212363123893738,-0.6482930183410645,-0.6052912473678589,1.5204530954360962
13483,270,32,0.40453997254371643,-0.6227902173995972,-0.6064773797988892,1.5204530954360962
13484,270,33,0.3897872865200043,-0.6789217591285706,-0.607016384601593,1.5204530954360962
13485,270,34,0.23370449244976044,-0.5498538017272949,-0.6077724695205688,1.5204530954360962
13486,270,35,0.5807728171348572,-0.6115496158599854,-0.6062897443771362,1.5204530954360962
13487,270,36,0.17836225032806396,-0.573492705821991,-0.6053295731544495,1.5204530954360962
13488,270,37,0.5310769081115723,-0.6331679224967957,-0.6008450388908386,1.5204530954360962
13489,270,38,0.17962169647216797,-0.6216698288917542,-0.6071885824203491,1.5204530954360962
13490,270,39,0.11867588013410568,-0.5913639664649963,-0.6081627607345581,1.5204530954360962
13491,270,40,0.686309814453125,-0.5481702089309692,-0.6061016917228699,1.5204530954360962
13492,270,41,0.538180947303772,-0.5922406315803528,-0.6040224432945251,1.5204530954360962
13493,270,42,0.7112037539482117,-0.5895943641662598,-0.6049103140830994,1.5204530954360962
13494,270,43,0.6170960068702698,-0.5785251259803772,-0.6037709712982178,1.5204530954360962
13495,270,44,0.6835217475891113,-0.591964840888977,-0.5953327417373657,1.5204530954360962
13496,270,45,0.6378760933876038,-0.5730845928192139,-0.6061038970947266,1.5204530954360962
13497,270,46,0.5682934522628784,-0.5887019634246826,-0.5992143154144287,1.5204530954360962
13498,270,47,0.6868621110916138,-0.5913096070289612,-0.602959156036377,1.5204530954360962
13499,270,48,0.695573627948761,-0.6337859630584717,-0.6032183766365051,1.5204530954360962
13500,270,49,0.49178704619407654,-0.597679853439331,-0.6056515574455261,1.5204530954360962
13501,271,0,0.5190417766571045,-0.5972989201545715,-0.5971477627754211,1.5242197513580322
13502,271,1,0.7738785743713379,-0.6055039167404175,-0.597575843334198,1.5242197513580322
13503,271,2,0.8279249668121338,-0.6516148447990417,-0.5979000926017761,1.5242197513580322
13504,271,3,0.41923388838768005,-0.6018842458724976,-0.5977687239646912,1.5242197513580322
13505,271,4,0.5451099276542664,-0.5632999539375305,-0.5999738574028015,1.5242197513580322
13506,271,5,0.6438125967979431,-0.6077080965042114,-0.5978662371635437,1.5242197513580322
13507,271,6,0.7607337236404419,-0.5969005823135376,-0.5980410575866699,1.5242197513580322
13508,271,7,0.6489506363868713,-0.5862858891487122,-0.597725510597229,1.5242197513580322
13509,271,8,0.6411520838737488,-0.6460574269294739,-0.5910402536392212,1.5242197513580322
13510,271,9,-0.01599295809864998,-0.5726689100265503,-0.5993569493293762,1.5242197513580322
13511,271,10,0.5261946320533752,-0.6135672926902771,-0.593235969543457,1.5242197513580322
13512,271,11,0.7329540252685547,-0.598567545413971,-0.6000036597251892,1.5242197513580322
13513,271,12,0.675457775592804,-0.6046934127807617,-0.5991148948669434,1.5242197513580322
13514,271,13,0.737272322177887,-0.6226962804794312,-0.597890317440033,1.5242197513580322
13515,271,14,0.7155300378799438,-0.6017817854881287,-0.5979670286178589,1.5242197513580322
13516,271,15,0.6239247918128967,-0.5977631211280823,-0.5994409918785095,1.5242197513580322
13517,271,16,0.4879598319530487,-0.5707100033760071,-0.5981535315513611,1.5242197513580322
13518,271,17,0.6984608769416809,-0.606212854385376,-0.591201901435852,1.5242197513580322
13519,271,18,0.6812894344329834,-0.6461719870567322,-0.5992963910102844,1.5242197513580322
13520,271,19,0.5343410968780518,-0.589263916015625,-0.5995609760284424,1.5242197513580322
13521,271,20,0.58269202709198,-0.6125209927558899,-0.5971163511276245,1.5242197513580322
13522,271,21,0.7229143381118774,-0.5988039970397949,-0.5980333089828491,1.5242197513580322
13523,271,22,0.7209113836288452,-0.6356334090232849,-0.5978948473930359,1.5242197513580322
13524,271,23,0.5354021191596985,-0.5967257618904114,-0.5985106229782104,1.5242197513580322
13525,271,24,0.5161209106445312,-0.5860815644264221,-0.5993371605873108,1.5242197513580322
13526,271,25,0.6413758993148804,-0.560224175453186,-0.5920689702033997,1.5242197513580322
13527,271,26,0.1156027540564537,-0.5699422359466553,-0.5948203206062317,1.5242197513580322
13528,271,27,0.6063942909240723,-0.5461481809616089,-0.5925765633583069,1.5242197513580322
13529,271,28,0.1176767647266388,-0.5831025838851929,-0.5977784991264343,1.5242197513580322
13530,271,29,0.697568953037262,-0.6132075190544128,-0.5929133296012878,1.5242197513580322
13531,271,30,0.6821912527084351,-0.5902100205421448,-0.5984185934066772,1.5242197513580322
13532,271,31,0.5548638701438904,-0.564163088798523,-0.5956658720970154,1.5242197513580322
13533,271,32,0.7136166095733643,-0.6356878280639648,-0.5961368680000305,1.5242197513580322
13534,271,33,0.5732017755508423,-0.6123331189155579,-0.5979008674621582,1.5242197513580322
13535,271,34,0.6618813276290894,-0.5961852669715881,-0.5987412929534912,1.5242197513580322
13536,271,35,0.8003339767456055,-0.5908335447311401,-0.5977925062179565,1.5242197513580322
13537,271,36,0.6570132970809937,-0.5468041896820068,-0.5954240560531616,1.5242197513580322
13538,271,37,0.4942464828491211,-0.6357136368751526,-0.5982208251953125,1.5242197513580322
13539,271,38,0.7301232218742371,-0.6277074217796326,-0.5975927710533142,1.5242197513580322
13540,271,39,0.6682707667350769,-0.5516620874404907,-0.5983541011810303,1.5242197513580322
13541,271,40,0.6456360816955566,-0.6409987807273865,-0.598579466342926,1.5242197513580322
13542,271,41,0.5956149101257324,-0.6283390522003174,-0.598506510257721,1.5242197513580322
13543,271,42,0.5843328833580017,-0.6360855102539062,-0.5996097922325134,1.5242197513580322
13544,271,43,0.31928253173828125,-0.6204925775527954,-0.5988204479217529,1.5242197513580322
13545,271,44,0.39313986897468567,-0.5838799476623535,-0.5997560620307922,1.5242197513580322
13546,271,45,0.7416191101074219,-0.5550907254219055,-0.5928133130073547,1.5242197513580322
13547,271,46,0.7486737966537476,-0.5553550124168396,-0.5977065563201904,1.5242197513580322
13548,271,47,0.6261860728263855,-0.5909291505813599,-0.5968614220619202,1.5242197513580322
13549,271,48,0.5491637587547302,-0.6331490278244019,-0.597090482711792,1.5242197513580322
13550,271,49,0.26193860173225403,-0.6635950207710266,-0.5986087322235107,1.5242197513580322
13551,272,0,0.5630768537521362,-0.5882891416549683,-0.5970785617828369,1.5393750667572021
13552,272,1,0.5488009452819824,-0.5482516288757324,-0.5957321524620056,1.5393750667572021
13553,272,2,0.5163573026657104,-0.6364822387695312,-0.5967856645584106,1.5393750667572021
13554,272,3,0.6018150448799133,-0.6192547082901001,-0.5978033542633057,1.5393750667572021
13555,272,4,0.28800883889198303,-0.5892205238342285,-0.5980984568595886,1.5393750667572021
13556,272,5,0.5714311003684998,-0.6395178437232971,-0.5971774458885193,1.5393750667572021
13557,272,6,0.5769762992858887,-0.5544202923774719,-0.5977347493171692,1.5393750667572021
13558,272,7,0.44947004318237305,-0.6455684304237366,-0.597876250743866,1.5393750667572021
13559,272,8,0.7016193866729736,-0.6116578578948975,-0.5964934229850769,1.5393750667572021
13560,272,9,0.38707029819488525,-0.6761013269424438,-0.5970783233642578,1.5393750667572021
13561,272,10,0.22071553766727448,-0.5294586420059204,-0.5998101830482483,1.5393750667572021
13562,272,11,0.3495676815509796,-0.5970544219017029,-0.5989278554916382,1.5393750667572021
13563,272,12,0.5501183271408081,-0.6355910301208496,-0.5975003838539124,1.5393750667572021
13564,272,13,0.6210518479347229,-0.5994249582290649,-0.5979374647140503,1.5393750667572021
13565,272,14,0.0044326866045594215,-0.566105842590332,-0.5969462394714355,1.5393750667572021
13566,272,15,0.45526349544525146,-0.6331156492233276,-0.5946210622787476,1.5393750667572021
13567,272,16,0.6540493369102478,-0.547600507736206,-0.5995524525642395,1.5393750667572021
13568,272,17,0.563690721988678,-0.599510669708252,-0.5981058478355408,1.5393750667572021
13569,272,18,0.5480294823646545,-0.6613802909851074,-0.596451461315155,1.5393750667572021
13570,272,19,0.5191030502319336,-0.5540627837181091,-0.5977889895439148,1.5393750667572021
13571,272,20,0.4371509253978729,-0.5926777720451355,-0.597135603427887,1.5393750667572021
13572,272,21,0.5777929425239563,-0.5734870433807373,-0.597217321395874,1.5393750667572021
